timestamp,actual,predicted,block
2026-06-29 08:45:00,59840.0,60161.04,152
2026-06-29 09:00:00,59948.0,60196.582,152
2026-06-29 09:15:00,59929.25,60224.934,152
2026-06-29 09:30:00,59968.92,60308.457,152
2026-06-29 09:45:00,60057.0,60261.434,152
2026-06-29 10:00:00,60232.56,60251.85,152
2026-06-29 10:15:00,60215.78,60215.664,152
2026-06-29 10:30:00,60130.62,60239.223,152
2026-06-29 10:45:00,60088.0,60143.695,152
2026-06-29 11:00:00,59944.69,60175.08,152
2026-06-29 11:15:00,59990.6,60159.39,152
2026-06-29 11:30:00,59858.79,60148.86,152
2026-06-29 11:45:00,59956.05,60132.4,152
2026-06-29 12:00:00,60672.0,60131.258,152
2026-06-29 12:15:00,60440.01,60102.0,152
2026-06-29 12:30:00,59951.68,60083.37,152
2026-06-29 12:45:00,59948.78,60040.2,152
2026-06-29 13:00:00,60214.0,59787.586,153
2026-06-29 13:15:00,59978.01,59893.344,153
2026-06-29 13:30:00,59460.01,59904.457,153
2026-06-29 13:45:00,59580.0,59897.105,153
2026-06-29 14:00:00,59090.91,59957.598,153
2026-06-29 14:15:00,59510.0,59770.92,153
2026-06-29 14:30:00,59320.01,59623.49,153
2026-06-29 14:45:00,59469.67,59725.363,153
2026-06-29 15:00:00,59258.13,59721.445,153
2026-06-29 15:15:00,59491.99,59640.562,153
2026-06-29 15:30:00,59831.61,59580.465,153
2026-06-29 15:45:00,59824.01,59637.938,153
2026-06-29 16:00:00,59732.01,59699.777,153
2026-06-29 16:15:00,59603.35,59698.133,153
2026-06-29 16:30:00,59877.94,59762.45,153
2026-06-29 16:45:00,59892.86,59837.906,153
2026-06-29 17:00:00,60458.81,59722.508,153
2026-06-29 17:15:00,60544.01,59636.41,153
2026-06-29 17:30:00,60620.01,59526.18,153
2026-06-29 17:45:00,60413.99,59456.45,153
2026-06-29 18:00:00,60519.99,59372.77,153
2026-06-29 18:15:00,60275.42,59439.56,153
2026-06-29 18:30:00,60288.3,59408.617,153
2026-06-29 18:45:00,60295.0,59467.375,153
2026-06-29 19:00:00,60200.01,59380.91,153
2026-06-29 19:15:00,60460.0,59364.27,153
2026-06-29 19:30:00,60466.0,59491.28,153
2026-06-29 19:45:00,60433.49,59483.88,153
2026-06-29 20:00:00,60437.99,59473.32,153
2026-06-29 20:15:00,60400.0,59478.883,153
2026-06-29 20:30:00,60416.7,59520.164,153
2026-06-29 20:45:00,60296.0,59518.824,153
2026-06-29 21:00:00,60414.0,59531.535,153
2026-06-29 21:15:00,60349.99,59491.223,153
2026-06-29 21:30:00,60464.06,59521.273,153
2026-06-29 21:45:00,60479.72,59576.766,153
2026-06-29 22:00:00,60450.0,59532.777,153
2026-06-29 22:15:00,60445.01,59538.836,153
2026-06-29 22:30:00,60385.24,59542.766,153
2026-06-29 22:45:00,60352.31,59508.5,153
2026-06-29 23:00:00,60345.99,59425.363,153
2026-06-29 23:15:00,60232.01,59518.38,153
2026-06-29 23:30:00,60252.0,59593.01,153
2026-06-29 23:45:00,60260.21,59590.566,153
2026-06-30 00:00:00,60202.0,59617.297,153
2026-06-30 00:15:00,59933.0,59547.71,153
2026-06-30 00:30:00,59778.41,59569.85,153
2026-06-30 00:45:00,59838.01,59563.996,153
2026-06-30 01:00:00,59828.8,59601.406,153
2026-06-30 01:15:00,60038.0,59546.504,153
2026-06-30 01:30:00,59838.98,59583.145,153
2026-06-30 01:45:00,59939.94,59455.117,153
2026-06-30 02:00:00,59796.01,59303.973,153
2026-06-30 02:15:00,59975.98,59329.164,153
2026-06-30 02:30:00,60007.01,59523.402,153
2026-06-30 02:45:00,59948.24,59605.2,153
2026-06-30 03:00:00,59899.94,59610.754,153
2026-06-30 03:15:00,59858.0,59557.582,153
2026-06-30 03:30:00,59740.53,59568.17,153
2026-06-30 03:45:00,59627.48,59577.684,153
2026-06-30 04:00:00,59563.46,59562.2,153
2026-06-30 04:15:00,59550.61,59449.207,153
2026-06-30 04:30:00,59616.0,59449.92,153
2026-06-30 04:45:00,59492.01,59371.445,153
2026-06-30 05:00:00,59432.99,59437.098,153
2026-06-30 05:15:00,59386.01,59510.61,153
2026-06-30 05:30:00,59567.5,59463.633,153
2026-06-30 05:45:00,59652.13,59435.29,153
2026-06-30 06:00:00,59566.15,59488.46,153
2026-06-30 06:15:00,59700.01,59517.613,153
2026-06-30 06:30:00,59557.99,59567.062,153
2026-06-30 06:45:00,59592.0,59538.035,153
2026-06-30 07:00:00,59491.29,59608.18,153
2026-06-30 07:15:00,59472.87,59539.355,153
2026-06-30 07:30:00,59512.72,59597.957,153
2026-06-30 07:45:00,59524.01,59630.473,153
2026-06-30 08:00:00,59431.87,59593.05,153
2026-06-30 08:15:00,59409.99,59634.918,153
2026-06-30 08:30:00,59274.7,59565.023,153
2026-06-30 08:45:00,59311.92,59563.965,153
2026-06-30 09:00:00,59343.74,59680.04,153
2026-06-30 09:15:00,59296.0,59771.785,153
2026-06-30 09:30:00,59360.28,59743.266,153
2026-06-30 09:45:00,59374.96,59749.664,153
2026-06-30 10:00:00,59370.99,59717.14,153
2026-06-30 10:15:00,59371.99,59760.51,153
2026-06-30 10:30:00,59334.0,59744.055,153
2026-06-30 10:45:00,59334.01,59739.758,153
2026-06-30 11:00:00,59388.25,59735.086,153
2026-06-30 11:15:00,59223.31,59666.062,153
2026-06-30 11:30:00,59249.14,59711.387,153
2026-06-30 11:45:00,59192.7,59708.707,153
2026-06-30 12:00:00,59009.9,59757.06,153
2026-06-30 12:15:00,58865.92,59833.664,153
2026-06-30 12:30:00,58843.5,59820.418,153
2026-06-30 12:45:00,58412.0,59734.875,153
2026-06-30 13:00:00,58458.1,58664.246,154
2026-06-30 13:15:00,58517.0,58750.25,154
2026-06-30 13:30:00,58570.01,58746.13,154
2026-06-30 13:45:00,58737.18,58826.656,154
2026-06-30 14:00:00,58995.99,58911.88,154
2026-06-30 14:15:00,59039.99,58909.938,154
2026-06-30 14:30:00,58919.4,58924.785,154
2026-06-30 14:45:00,58482.81,58929.863,154
2026-06-30 15:00:00,58441.99,58897.027,154
2026-06-30 15:15:00,58384.55,59026.863,154
2026-06-30 15:30:00,58444.0,58998.598,154
2026-06-30 15:45:00,58381.99,59032.848,154
2026-06-30 16:00:00,58406.0,59139.19,154
2026-06-30 16:15:00,58316.0,58998.47,154
2026-06-30 16:30:00,58324.77,58948.215,154
2026-06-30 16:45:00,58497.65,59097.074,154
2026-06-30 17:00:00,58404.0,59153.395,154
2026-06-30 17:15:00,58387.9,59127.434,154
2026-06-30 17:30:00,58376.01,59188.285,154
2026-06-30 17:45:00,58417.99,59267.22,154
2026-06-30 18:00:00,58472.0,59299.43,154
2026-06-30 18:15:00,58535.99,59215.93,154
2026-06-30 18:30:00,58456.0,59072.117,154
2026-06-30 18:45:00,58680.87,59129.08,154
2026-06-30 19:00:00,58651.11,59161.523,154
2026-06-30 19:15:00,58669.44,59186.766,154
2026-06-30 19:30:00,58752.0,59200.016,154
2026-06-30 19:45:00,58818.05,59165.594,154
2026-06-30 20:00:00,58865.99,59127.062,154
2026-06-30 20:15:00,58742.0,59153.344,154
2026-06-30 20:30:00,58660.0,59192.164,154
2026-06-30 20:45:00,58732.01,59204.754,154
2026-06-30 21:00:00,58582.89,59271.86,154
2026-06-30 21:15:00,58596.0,59336.766,154
2026-06-30 21:30:00,58586.87,59274.797,154
2026-06-30 21:45:00,58639.99,59217.84,154
2026-06-30 22:00:00,58736.01,59219.46,154
2026-06-30 22:15:00,58654.93,59238.6,154
2026-06-30 22:30:00,58600.0,59198.28,154
2026-06-30 22:45:00,58607.99,59233.023,154
2026-06-30 23:00:00,58610.0,59218.59,154
2026-06-30 23:15:00,58616.01,59250.668,154
2026-06-30 23:30:00,58612.0,59295.04,154
2026-06-30 23:45:00,58624.71,59382.652,154
2026-07-01 00:00:00,58646.01,59411.52,154
2026-07-01 00:15:00,58394.0,59309.297,154
2026-07-01 00:30:00,58484.0,59430.273,154
2026-07-01 00:45:00,58576.0,59344.5,154
2026-07-01 01:00:00,58169.81,59436.395,154
2026-07-01 01:15:00,58352.91,59400.57,154
2026-07-01 01:30:00,58900.39,59458.73,154
2026-07-01 01:45:00,58770.57,59476.734,154
2026-07-01 02:00:00,58798.0,59595.31,154
2026-07-01 02:15:00,58947.87,59596.688,154
2026-07-01 02:30:00,59140.14,59555.52,154
2026-07-01 02:45:00,59085.0,59566.668,154
2026-07-01 03:00:00,58999.23,59409.88,154
2026-07-01 03:15:00,58924.0,59372.445,154
2026-07-01 03:30:00,58939.18,59504.254,154
2026-07-01 03:45:00,59197.13,59591.367,154
2026-07-01 04:00:00,59113.31,59642.1,154
2026-07-01 04:15:00,59274.0,59866.7,154
2026-07-01 04:30:00,59359.9,59871.22,154
2026-07-01 04:45:00,59339.99,59898.188,154
2026-07-01 05:00:00,59292.03,59894.914,154
2026-07-01 05:15:00,59174.0,59847.66,154
2026-07-01 05:30:00,59188.39,59867.945,154
2026-07-01 05:45:00,59154.33,59887.617,154
2026-07-01 06:00:00,58952.12,59815.812,154
2026-07-01 06:15:00,58791.16,59742.008,154
2026-07-01 06:30:00,58700.0,59693.656,154
2026-07-01 06:45:00,58755.8,59712.707,154
2026-07-01 07:00:00,58681.02,59503.594,154
2026-07-01 07:15:00,58740.0,59450.156,154
2026-07-01 07:30:00,58689.7,59512.066,154
2026-07-01 07:45:00,58768.65,59607.332,154
2026-07-01 08:00:00,58700.13,59764.97,154
2026-07-01 08:15:00,58620.01,59921.402,154
2026-07-01 08:30:00,58739.44,59894.39,154
2026-07-01 08:45:00,58973.99,59752.344,154
2026-07-01 09:00:00,58956.0,59557.32,154
2026-07-01 09:15:00,58888.0,59802.895,154
2026-07-01 09:30:00,58883.76,59753.484,154
2026-07-01 09:45:00,58944.55,59716.406,154
2026-07-01 10:00:00,58757.43,59422.766,154
2026-07-01 10:15:00,58745.21,59658.297,154
2026-07-01 10:30:00,58624.01,59634.63,154
2026-07-01 10:45:00,58659.98,59646.68,154
2026-07-01 11:00:00,58706.01,59604.71,154
2026-07-01 11:15:00,58698.23,59576.484,154
2026-07-01 11:30:00,58678.0,59534.152,154
2026-07-01 11:45:00,58622.03,59471.965,154
2026-07-01 12:00:00,58443.63,59402.22,154
2026-07-01 12:15:00,58559.99,59306.465,154
2026-07-01 12:30:00,58398.0,59422.527,154
2026-07-01 12:45:00,58538.01,59410.95,154
2026-07-01 13:00:00,58673.28,58515.46,155
2026-07-01 13:15:00,58820.01,58490.777,155
2026-07-01 13:30:00,59020.01,58465.434,155
2026-07-01 13:45:00,59498.03,58487.15,155
2026-07-01 14:00:00,59978.01,58406.215,155
2026-07-01 14:15:00,59777.99,58457.207,155
2026-07-01 14:30:00,59603.99,58434.168,155
2026-07-01 14:45:00,59542.0,58523.81,155
2026-07-01 15:00:00,59916.47,58564.64,155
2026-07-01 15:15:00,60310.83,58457.914,155
2026-07-01 15:30:00,60224.92,58437.82,155
2026-07-01 15:45:00,60147.15,58447.344,155
2026-07-01 16:00:00,60132.01,58458.086,155
2026-07-01 16:15:00,60144.01,58593.605,155
2026-07-01 16:30:00,60082.0,58655.164,155
2026-07-01 16:45:00,59920.0,58613.016,155
2026-07-01 17:00:00,59902.01,58514.1,155
2026-07-01 17:15:00,60148.29,58562.605,155
2026-07-01 17:30:00,60156.84,58582.523,155
2026-07-01 17:45:00,60190.6,58594.863,155
2026-07-01 18:00:00,60078.0,58605.582,155
2026-07-01 18:15:00,60140.0,58512.484,155
2026-07-01 18:30:00,60221.99,58522.156,155
2026-07-01 18:45:00,60171.16,58482.797,155
2026-07-01 19:00:00,60280.02,58463.25,155
2026-07-01 19:15:00,60155.42,58446.98,155
2026-07-01 19:30:00,60208.59,58443.53,155
2026-07-01 19:45:00,60028.67,58431.676,155
2026-07-01 20:00:00,59997.81,58431.516,155
2026-07-01 20:15:00,59974.0,58536.684,155
2026-07-01 20:30:00,60043.44,58516.26,155
2026-07-01 20:45:00,60126.0,58449.3,155
2026-07-01 21:00:00,60447.21,58548.59,155
2026-07-01 21:15:00,60527.98,58567.793,155
2026-07-01 21:30:00,60808.27,58582.746,155
2026-07-01 21:45:00,60815.99,58560.758,155
2026-07-01 22:00:00,60812.15,58599.92,155
2026-07-01 22:15:00,60555.06,58552.125,155
2026-07-01 22:30:00,60490.41,58594.74,155
2026-07-01 22:45:00,60478.01,58561.207,155
2026-07-01 23:00:00,60246.17,58621.707,155
2026-07-01 23:15:00,60208.14,58593.52,155
2026-07-01 23:30:00,60158.74,58550.414,155
2026-07-01 23:45:00,60024.0,58595.152,155
2026-07-02 00:00:00,59942.99,58574.54,155
2026-07-02 00:15:00,59780.55,58604.47,155
2026-07-02 00:30:00,59624.64,58538.094,155
2026-07-02 00:45:00,59761.73,58687.023,155
2026-07-02 01:00:00,59927.97,58559.5,155
2026-07-02 01:15:00,60018.0,58543.734,155
2026-07-02 01:30:00,60202.0,58516.77,155
2026-07-02 01:45:00,60175.92,58584.688,155
2026-07-02 02:00:00,60143.99,58595.977,155
2026-07-02 02:15:00,60207.98,58547.797,155
2026-07-02 02:30:00,60407.01,58521.547,155
2026-07-02 02:45:00,60423.1,58506.105,155
2026-07-02 03:00:00,60478.88,58509.867,155
2026-07-02 03:15:00,60554.65,58471.91,155
2026-07-02 03:30:00,60812.45,58444.625,155
2026-07-02 03:45:00,61058.0,58445.73,155
2026-07-02 04:00:00,60941.03,58443.344,155
2026-07-02 04:15:00,60868.01,58436.32,155
2026-07-02 04:30:00,60775.41,58527.133,155
2026-07-02 04:45:00,60787.98,58463.105,155
2026-07-02 05:00:00,60870.01,58449.88,155
2026-07-02 05:15:00,60745.64,58446.24,155
2026-07-02 05:30:00,60609.79,58440.094,155
2026-07-02 05:45:00,60504.54,58524.785,155
2026-07-02 06:00:00,60410.0,58544.29,155
2026-07-02 06:15:00,60476.54,58557.0,155
2026-07-02 06:30:00,60534.4,58481.87,155
2026-07-02 06:45:00,60274.01,58459.57,155
2026-07-02 07:00:00,60240.15,58561.336,155
2026-07-02 07:15:00,60165.25,58478.758,155
2026-07-02 07:30:00,60136.3,58456.86,155
2026-07-02 07:45:00,60149.99,58400.082,155
2026-07-02 08:00:00,60308.0,58428.137,155
2026-07-02 08:15:00,60362.33,58433.465,155
2026-07-02 08:30:00,60443.82,58375.883,155
2026-07-02 08:45:00,60511.99,58449.46,155
2026-07-02 09:00:00,60467.4,58376.555,155
2026-07-02 09:15:00,60604.91,58483.17,155
2026-07-02 09:30:00,61090.01,58526.367,155
2026-07-02 09:45:00,61184.0,58549.28,155
2026-07-02 10:00:00,61231.11,58567.344,155
2026-07-02 10:15:00,61224.54,58478.996,155
2026-07-02 10:30:00,61206.0,58466.81,155
2026-07-02 10:45:00,61263.68,58445.348,155
2026-07-02 11:00:00,61284.21,58436.113,155
2026-07-02 11:15:00,61296.1,58428.723,155
2026-07-02 11:30:00,61300.01,58517.297,155
2026-07-02 11:45:00,61358.01,58486.473,155
2026-07-02 12:00:00,61360.0,58508.816,155
2026-07-02 12:15:00,61346.01,58456.312,155
2026-07-02 12:30:00,61375.56,58451.31,155
2026-07-02 12:45:00,61542.53,58433.977,155
2026-07-02 13:00:00,61686.07,61325.332,156
2026-07-02 13:15:00,61688.0,61203.33,156
2026-07-02 13:30:00,61961.64,61052.035,156
2026-07-02 13:45:00,61939.04,60952.746,156
2026-07-02 14:00:00,62081.6,60855.938,156
2026-07-02 14:15:00,61675.16,60822.324,156
2026-07-02 14:30:00,61428.01,60795.465,156
2026-07-02 14:45:00,61696.61,60975.53,156
2026-07-02 15:00:00,61587.09,61025.19,156
2026-07-02 15:15:00,61717.94,61026.797,156
2026-07-02 15:30:00,61708.0,60978.625,156
2026-07-02 15:45:00,61612.93,60882.883,156
2026-07-02 16:00:00,61698.0,61029.883,156
2026-07-02 16:15:00,61191.99,61060.984,156
2026-07-02 16:30:00,61440.01,61053.062,156
2026-07-02 16:45:00,61682.34,60969.703,156
2026-07-02 17:00:00,61781.84,60991.266,156
2026-07-02 17:15:00,61868.0,61025.316,156
2026-07-02 17:30:00,61777.01,61034.223,156
2026-07-02 17:45:00,61667.39,61040.65,156
2026-07-02 18:00:00,61828.22,61071.25,156
2026-07-02 18:15:00,61868.16,60964.77,156
2026-07-02 18:30:00,61776.02,61028.254,156
2026-07-02 18:45:00,61761.36,60945.38,156
2026-07-02 19:00:00,61663.99,60928.285,156
2026-07-02 19:15:00,61614.57,60927.934,156
2026-07-02 19:30:00,61585.0,60919.15,156
2026-07-02 19:45:00,61479.6,60971.527,156
2026-07-02 20:00:00,61441.08,60999.773,156
2026-07-02 20:15:00,61402.0,60899.37,156
2026-07-02 20:30:00,61365.98,60780.29,156
2026-07-02 20:45:00,61584.78,60481.01,156
2026-07-02 21:00:00,61522.63,60650.387,156
2026-07-02 21:15:00,61540.42,60643.895,156
2026-07-02 21:30:00,61524.99,60561.008,156
2026-07-02 21:45:00,61592.26,60501.332,156
2026-07-02 22:00:00,61529.66,60411.234,156
2026-07-02 22:15:00,61522.35,60422.465,156
2026-07-02 22:30:00,61527.31,60469.312,156
2026-07-02 22:45:00,61465.26,60430.395,156
2026-07-02 23:00:00,61351.9,60361.082,156
2026-07-02 23:15:00,61510.61,60331.562,156
2026-07-02 23:30:00,61482.83,60398.227,156
2026-07-02 23:45:00,61560.0,60329.13,156
2026-07-03 00:00:00,61416.0,60289.055,156
2026-07-03 00:15:00,61303.55,60506.5,156
2026-07-03 00:30:00,61337.99,60263.96,156
2026-07-03 00:45:00,61308.75,60289.08,156
2026-07-03 01:00:00,61635.28,60310.3,156
2026-07-03 01:15:00,61570.0,60222.668,156
2026-07-03 01:30:00,61666.17,59970.754,156
2026-07-03 01:45:00,61588.0,59986.098,156
2026-07-03 02:00:00,61523.62,59798.047,156
2026-07-03 02:15:00,61398.93,59199.15,156
2026-07-03 02:30:00,61363.84,59325.074,156
2026-07-03 02:45:00,61440.01,59525.82,156
2026-07-03 03:00:00,61329.98,59358.555,156
2026-07-03 03:15:00,61536.01,59178.137,156
2026-07-03 03:30:00,61400.0,59390.77,156
2026-07-03 03:45:00,61434.0,59370.344,156
2026-07-03 04:00:00,61430.0,59128.75,156
2026-07-03 04:15:00,61435.02,59311.33,156
2026-07-03 04:30:00,61514.0,59156.625,156
2026-07-03 04:45:00,61448.0,59257.63,156
2026-07-03 05:00:00,61535.99,58841.438,156
2026-07-03 05:15:00,61624.99,58992.605,156
2026-07-03 05:30:00,61698.59,59224.703,156
2026-07-03 05:45:00,61700.49,58854.37,156
2026-07-03 06:00:00,61725.0,59104.477,156
2026-07-03 06:15:00,61719.91,59028.125,156
2026-07-03 06:30:00,61641.62,59133.63,156
2026-07-03 06:45:00,61710.01,59026.234,156
2026-07-03 07:00:00,61701.61,58934.594,156
2026-07-03 07:15:00,61767.0,59072.77,156
2026-07-03 07:30:00,61822.71,58955.36,156
2026-07-03 07:45:00,61750.47,58907.15,156
2026-07-03 08:00:00,61748.01,58807.926,156
2026-07-03 08:15:00,61779.56,59057.555,156
2026-07-03 08:30:00,61872.01,59016.4,156
2026-07-03 08:45:00,61584.0,59072.145,156
2026-07-03 09:00:00,61700.0,58775.168,156
2026-07-03 09:15:00,61685.11,58896.31,156
2026-07-03 09:30:00,61657.94,58947.605,156
2026-07-03 09:45:00,61718.68,58800.605,156
2026-07-03 10:00:00,61724.0,58767.918,156
2026-07-03 10:15:00,61746.0,58629.02,156
2026-07-03 10:30:00,62012.0,58731.855,156
2026-07-03 10:45:00,61916.46,58743.965,156
2026-07-03 11:00:00,62020.0,58556.594,156
2026-07-03 11:15:00,61985.05,58764.637,156
2026-07-03 11:30:00,61892.0,58643.79,156
2026-07-03 11:45:00,62024.02,58693.35,156
2026-07-03 12:00:00,62149.99,58828.71,156
2026-07-03 12:15:00,61955.98,58757.395,156
2026-07-03 12:30:00,61929.1,58863.902,156
2026-07-03 12:45:00,61983.99,58580.875,156
2026-07-03 13:00:00,62062.72,61759.836,157
2026-07-03 13:15:00,62099.76,61903.71,157
2026-07-03 13:30:00,62151.99,61989.89,157
2026-07-03 13:45:00,62116.01,61944.19,157
2026-07-03 14:00:00,61768.02,61779.58,157
2026-07-03 14:15:00,61929.99,61722.895,157
2026-07-03 14:30:00,62060.01,61766.49,157
2026-07-03 14:45:00,62167.48,61764.3,157
2026-07-03 15:00:00,62192.14,61791.875,157
2026-07-03 15:15:00,62011.99,61230.844,157
2026-07-03 15:30:00,61844.01,61412.395,157
2026-07-03 15:45:00,61922.72,61511.84,157
2026-07-03 16:00:00,61926.99,61375.484,157
2026-07-03 16:15:00,62074.79,61249.617,157
2026-07-03 16:30:00,62052.0,61340.25,157
2026-07-03 16:45:00,62104.81,61174.355,157
2026-07-03 17:00:00,62192.46,60739.18,157
2026-07-03 17:15:00,62186.41,61222.344,157
2026-07-03 17:30:00,62226.01,61251.066,157
2026-07-03 17:45:00,62194.0,61292.176,157
2026-07-03 18:00:00,62161.98,61410.625,157
2026-07-03 18:15:00,62180.0,61127.71,157
2026-07-03 18:30:00,62221.99,61159.168,157
2026-07-03 18:45:00,62204.01,61142.965,157
2026-07-03 19:00:00,62181.33,61050.08,157
2026-07-03 19:15:00,62224.01,61076.887,157
2026-07-03 19:30:00,62236.0,61082.07,157
2026-07-03 19:45:00,62210.0,60919.957,157
2026-07-03 20:00:00,62438.01,60824.336,157
2026-07-03 20:15:00,62622.01,60828.258,157
2026-07-03 20:30:00,62710.65,60802.773,157
2026-07-03 20:45:00,62776.92,60439.32,157
2026-07-03 21:00:00,62756.0,60811.727,157
2026-07-03 21:15:00,62631.52,61061.156,157
2026-07-03 21:30:00,62611.99,60654.883,157
2026-07-03 21:45:00,62732.0,61152.24,157
2026-07-03 22:00:00,62629.99,61068.27,157
2026-07-03 22:15:00,62636.0,61109.555,157
2026-07-03 22:30:00,62615.75,61044.734,157
2026-07-03 22:45:00,62578.0,61033.75,157
2026-07-03 23:00:00,62562.07,60749.883,157
2026-07-03 23:15:00,62621.99,60853.97,157
2026-07-03 23:30:00,62680.0,60803.105,157
2026-07-03 23:45:00,62583.26,60746.5,157
2026-07-04 00:00:00,62827.73,60918.14,157
2026-07-04 00:15:00,62765.15,60765.742,157
2026-07-04 00:30:00,62713.99,60874.492,157
2026-07-04 00:45:00,62756.29,61094.62,157
2026-07-04 01:00:00,62510.17,60741.484,157
2026-07-04 01:15:00,62492.0,60975.02,157
2026-07-04 01:30:00,62445.96,60939.062,157
2026-07-04 01:45:00,62468.44,60943.645,157
2026-07-04 02:00:00,62522.01,60915.47,157
2026-07-04 02:15:00,62495.4,60996.668,157
2026-07-04 02:30:00,62493.99,60999.316,157
2026-07-04 02:45:00,62538.96,61063.22,157
2026-07-04 03:00:00,62561.73,60818.27,157
2026-07-04 03:15:00,62572.2,60878.914,157
2026-07-04 03:30:00,62714.47,60973.793,157
2026-07-04 03:45:00,62627.29,61050.836,157
2026-07-04 04:00:00,62655.69,61162.344,157
2026-07-04 04:15:00,62666.7,61186.375,157
2026-07-04 04:30:00,62692.46,60992.02,157
2026-07-04 04:45:00,62700.0,60894.31,157
2026-07-04 05:00:00,62579.44,61023.082,157
2026-07-04 05:15:00,62516.0,61051.95,157
2026-07-04 05:30:00,62568.01,61108.297,157
2026-07-04 05:45:00,62471.52,60984.984,157
2026-07-04 06:00:00,62434.01,61049.836,157
2026-07-04 06:15:00,62422.0,60993.44,157
2026-07-04 06:30:00,62460.0,60945.137,157
2026-07-04 06:45:00,62500.01,61073.73,157
2026-07-04 07:00:00,62551.98,61019.89,157
2026-07-04 07:15:00,62544.07,60962.105,157
2026-07-04 07:30:00,62504.38,60981.824,157
2026-07-04 07:45:00,62576.0,60919.29,157
2026-07-04 08:00:00,62551.25,60905.95,157
2026-07-04 08:15:00,62550.5,60657.52,157
2026-07-04 08:30:00,62597.42,60431.05,157
2026-07-04 08:45:00,62553.78,60469.74,157
2026-07-04 09:00:00,62512.0,60713.81,157
2026-07-04 09:15:00,62477.05,60461.56,157
2026-07-04 09:30:00,62445.82,60466.914,157
2026-07-04 09:45:00,62494.0,60346.355,157
2026-07-04 10:00:00,62468.01,60264.49,157
2026-07-04 10:15:00,62499.9,60330.258,157
2026-07-04 10:30:00,62484.0,60193.953,157
2026-07-04 10:45:00,62513.0,60278.066,157
2026-07-04 11:00:00,62525.0,60288.64,157
2026-07-04 11:15:00,62481.93,60181.77,157
2026-07-04 11:30:00,62495.95,60160.543,157
2026-07-04 11:45:00,62482.01,60229.26,157
2026-07-04 12:00:00,62569.01,60190.723,157
2026-07-04 12:15:00,62590.01,60064.664,157
2026-07-04 12:30:00,62621.99,59774.863,157
2026-07-04 12:45:00,62664.01,59738.582,157
2026-07-04 13:00:00,62609.99,62554.555,158
2026-07-04 13:15:00,62654.0,62445.41,158
2026-07-04 13:30:00,62584.0,62463.844,158
2026-07-04 13:45:00,62588.84,62392.434,158
2026-07-04 14:00:00,62661.74,62375.543,158
2026-07-04 14:15:00,62677.54,62431.285,158
2026-07-04 14:30:00,62686.68,62492.523,158
2026-07-04 14:45:00,62693.99,62431.49,158
