timestamp,actual,predicted,sma20,macd_hist,prev_actual,position,pred_ret_pct,sma_dist_pct,macd_hist_slope
2020-07-30,19.97,18.51034,18.491239999999998,0.16115212195297635,19.899,0,-6.978542957241691,7.997084024651681,-0.028358785680107523
2020-07-31,20.6615,18.46988,18.64329,0.17266538016599442,19.97,0,-7.511872056131066,10.825396161299855,0.011513258213018074
2020-08-01,21.6168,17.769478,18.80916,0.225007679408173,20.6615,0,-13.997154881115693,14.926982385178302,0.05234229924217859
2020-08-02,20.9898,17.347656,18.93842,0.19870543328519896,21.6168,0,-19.749193913992823,10.831843416715852,-0.02630224612297405
2020-08-03,22.0504,19.569174,19.136990000000004,0.23173491651180078,20.9898,0,-6.768174004201032,15.223972003956707,0.03302948322660182
2020-08-04,22.2818,19.28545,19.369325,0.24677514057125316,22.0504,0,-12.539228396358101,15.036533281361125,0.015040224059452378
2020-08-05,23.2728,19.284544,19.674730000000004,0.2976650590696617,22.2818,0,-13.45158833178259,18.287773199428887,0.050889918498408515
2020-08-06,22.7487,18.382355,19.958785,0.27098855656791176,23.2728,0,-21.013566324945323,13.978380948539707,-0.02667650250174991
2020-08-07,22.3323,17.133856,20.217865,0.20334887509392052,22.7487,0,-24.68204416207454,10.458250660987204,-0.06763968147399124
2020-08-08,22.9234,21.065022,20.463265,0.1774128735776297,22.3323,0,-5.674643834747974,12.022201735646785,-0.02593600151629083
2020-08-09,22.422,20.463392,20.71114,0.10885038123436708,22.9234,0,-10.73142615104902,8.26057860648907,-0.06856249234326262
2020-08-10,22.6369,19.65367,20.95656,0.0626290899514843,22.422,0,-12.346492920792953,8.018205277965473,-0.04622129128288277
2020-08-11,21.2902,19.479969,21.116570000000003,-0.06696658104385556,22.6369,0,-13.945950970944773,0.8222452794179913,-0.12959567099533986
2020-08-12,21.4919,19.87394,21.253665,-0.14305817775313168,21.2902,0,-6.652170885383146,1.1209125579047166,-0.07609159670927612
2020-08-13,21.7667,21.687841,21.382735000000004,-0.1766344802613009,21.4919,0,0.9116988977487906,1.795677681082407,-0.03357630250816923
2020-08-14,23.1047,20.780014,21.54676,-0.1135493688817164,21.7667,0,-4.5330066657511825,7.230507046070973,0.0630851113795845
2020-08-15,23.0881,20.436314,21.72338,-0.07937438712883371,23.1047,0,-11.549106332692528,6.282263625642059,0.034174981752882694
2020-08-16,23.529,20.799994,21.91246,-0.035733732078012004,23.0881,0,-9.910328199311994,7.377263894606085,0.04364065505082171
2020-08-17,23.4961,19.785604,22.078605000000003,-0.018603256348351582,23.529,0,-15.909709392967356,6.4202199369026935,0.01713047572966042
2020-08-18,22.9705,23.683846,22.23218,-0.05038741765288712,23.4961,0,0.7990497147166246,3.320951881461924,-0.03178416130453554
2020-08-19,22.3761,23.699593,22.352485,-0.11543995971353382,22.9705,0,3.1740388338609518,0.10564820868909876,-0.0650525420606467
2020-08-20,23.0888,23.061235,22.473850000000002,-0.11425513717207414,22.3761,0,3.0619072486109924,2.7362912896544063,0.0011848225414596847
2020-08-21,22.0988,21.223274,22.49795,-0.18001805369774038,23.0888,-1,-8.079786602348186,-1.7741616458388378,-0.06576291652566624
2020-08-22,22.2044,20.768394,22.558680000000003,-0.21396618528818045,22.0988,-1,-6.020261415937322,-1.5704819608239613,-0.03394813159044008
2020-08-23,21.8555,21.582724,22.548935,-0.25471126486937834,22.2044,-1,-2.7997891519081297,-3.075245017115003,-0.040745079581197885
2020-08-24,22.5953,21.80608,22.56461,-0.2275217862790072,21.8555,0,-0.22612219120151056,0.1360094413331471,0.02718947859037113
2020-08-25,21.3882,20.713644,22.47038,-0.2829056016467332,22.5953,-1,-8.327643236823768,-4.816028923409384,-0.055383815367725964
2020-08-26,22.1999,21.513624,22.44294,-0.25766154803069796,21.3882,-1,0.5864177036131066,-1.0829240732274852,0.02524405361603521
2020-08-27,23.1127,20.314005,22.48196,-0.1761656145618995,22.1999,-1,-8.495061247702514,2.8055383071582702,0.08149593346879846
2020-08-28,23.0811,23.314682,22.489845,-0.12355212871866306,23.1127,0,0.8739005258404999,2.6289865492625686,0.05261348584323644
2020-08-29,22.9398,23.914547,22.515735,-0.09851888479611448,23.0811,0,3.610949939789417,1.8834161976058181,0.025033243922548576
2020-08-30,23.6208,23.416357,22.56493,-0.0393828767792318,22.9398,0,2.0774245651891983,4.679252273328562,0.05913600801688268
2020-08-31,23.1477,23.467106,22.657805,-0.03553412843567094,23.6208,0,-0.6506728583345336,2.162146774588274,0.0038487483435608594
2020-09-01,24.7028,22.881575,22.818350000000002,0.06297585411044526,23.1477,0,-1.1496838530942415,8.25848494742169,0.0985099825461162
2020-09-02,24.7652,24.151873,22.968275,0.12024944680592353,24.7028,0,-2.230222343670776,7.823508731064923,0.05727359269547827
2020-09-03,20.3592,23.918564,22.831,-0.13676242896065793,24.7652,-1,-3.4186526142593743,-10.826507818317193,-0.25701187576658147
2020-09-04,20.9712,22.534271,22.725155,-0.2567406141414237,20.3592,-1,10.68348088448649,-7.718121174531048,-0.11997818518076575
2020-09-05,19.4698,22.46716,22.522195,-0.41882636904436127,20.9712,-1,7.133398523881489,-13.552830885266737,-0.16208575490293758
2020-09-06,23.142,21.410572,22.50449,-0.26768587424196316,19.4698,0,9.968114988350953,2.832812474310677,0.1511404948023981
2020-09-07,22.4426,22.955812,22.478095,-0.2065194577010947,23.142,-1,-0.8045438846096563,-0.15790928902116014,0.06116641654086846
2020-09-08,23.2837,22.740484,22.523474999999998,-0.10617168422498352,22.4426,-1,1.327316075993422,3.375256260412756,0.10034777347611118
2020-09-09,24.4716,22.9071,22.592615,0.03584776116331234,23.2837,-1,-1.617437617345032,8.316810603818993,0.14201944538829586
2020-09-10,24.5489,21.975853,22.71512,0.12558370745360747,24.4716,0,-10.198544572857537,8.072948767164782,0.08973594629029513
2020-09-11,25.399,21.658396,22.87485,0.22687732274885092,24.5489,0,-11.774475568306872,11.034607877210135,0.10129361529524344
2020-09-12,28.505,25.851933,23.207324999999997,0.47355425086876374,25.399,1,1.7832691272678638,22.82759861379975,0.24667692811991282
2020-09-13,31.1656,25.784302,23.63584,0.768919697345724,28.505,1,-9.544635124320292,31.857382686631823,0.2953654464769602
2020-09-14,31.2523,24.733454,24.129044999999998,0.9133058106759543,31.1656,1,-20.63860875256581,29.52149577407645,0.14438611333023033
2020-09-15,27.1181,23.42483,24.374955,0.6840424584047697,31.2523,0,-25.046062264114237,11.253948981649394,-0.22926335227118455
2020-09-16,27.8695,22.601135,24.612795,0.5428297308707766,27.1181,0,-16.656641675094306,13.231756084589339,-0.14121272753399317
2020-09-17,27.095,26.911613,24.81349,0.36559144163909263,27.8695,0,-3.4370424142683937,9.194635659876935,-0.17723828923168394
2020-09-18,27.629,25.93752,25.04795,0.25773630851869234,27.095,0,-4.271935510292197,10.30443609157636,-0.10785513312040029
2020-09-19,27.2035,25.669132,25.227085,0.13720265615920746,27.629,0,-7.093516838589835,7.834496137782068,-0.12053365235948488
2020-09-20,26.316,25.052612,25.3855,-0.014755546496882932,27.2035,0,-7.906657949574497,3.66547832424021,-0.1519582026560904
2020-09-21,23.1232,24.683409,25.30652,-0.3255293779255799,26.316,-1,-6.2037971683287045,-8.627499948629833,-0.31077383142869697
2020-09-22,24.0468,22.224144,25.270599999999998,-0.45611351228688735,23.1232,-1,-3.88811245012112,-4.8427817305485314,-0.13058413436130745
2020-09-23,22.8331,22.211115,25.394295,-0.6022707171983259,24.0468,-1,-7.633802071698311,-10.085710195931794,-0.14615720491143858
2020-09-24,24.5745,23.173182,25.57446,-0.5605667436963725,22.8331,0,1.4894233976703768,-3.909994580530725,0.04170397350195343
2020-09-25,24.6924,24.709402,25.835590000000003,-0.5056315464523485,24.5745,0,0.5489514917926529,-4.424865079527907,0.05493519724402396
2020-09-26,26.1998,26.566753,25.98848,-0.3554559878660791,24.6924,0,7.59081088695782,0.8131295096904498,0.1501755585862694
2020-09-27,26.251,25.983463,26.1789,-0.24557919279092133,26.1998,0,-0.8257189468869386,0.27541264147845207,0.1098767950751578
2020-09-28,26.9855,26.209923,26.36399,-0.12255447078583837,26.251,0,-0.15647864642359327,2.3574201021924113,0.12302472200508296
2020-09-29,28.8946,25.316256,26.585140000000003,0.07750151223440405,26.9855,0,-6.185708734475887,8.687033432962917,0.2000559830202424
2020-09-30,29.2656,24.917309,26.820974999999997,0.2170173417673893,28.8946,0,-13.7648252359505,9.114601538534682,0.13951582953298525
2020-10-01,27.4673,23.633427,26.92439,0.17233984108949973,29.2656,0,-19.245029432986964,2.01642451323875,-0.04467750067788956
2020-10-02,27.3369,27.812778,26.865985000000002,0.12060428198770723,27.4673,1,1.257780971920753,1.7528298329653573,-0.051735559101792505
2020-10-03,28.1867,28.448557,26.717039999999997,0.12943612461988685,27.3369,1,4.066506809566608,5.500833924716216,0.00883184263217962
2020-10-04,28.9668,26.06043,26.602764999999998,0.171024359210316,28.1867,1,-7.543520430793955,8.886425903472821,0.04158823459042915
2020-10-05,28.6158,24.384792,26.67765,0.1583895830514067,28.9668,0,-15.81813549345851,7.265070199211701,-0.012634776158909289
2020-10-06,27.6812,24.403461,26.668235,0.07482621957064228,28.6158,0,-14.7203242394103,3.7983953568730784,-0.08356336348076443
2020-10-07,27.6898,27.958817,26.697974999999996,0.011208997689823197,27.6812,1,1.002906406948803,3.7149821287944342,-0.06361722188081909
2020-10-08,27.7424,27.770582,26.703645,-0.03378901952876345,27.6898,1,0.2917399154081212,3.8899371228159985,-0.04499801721858665
2020-10-09,28.4076,27.770876,26.76385,-0.025586296695680133,27.7424,1,0.10264407832823715,6.141679915258818,0.00820272283308332
2020-10-10,28.4414,27.436459,26.870120000000004,-0.024704537541812566,28.4076,0,-3.4185971794643484,5.847685086631536,0.0008817591538675673
2020-10-11,28.5271,26.189014,27.140315000000005,-0.025089196472916964,28.4414,0,-7.919390624883263,5.109686457213175,-0.00038465893110439797
2020-10-12,30.6503,29.44448,27.470489999999995,0.10383821611397814,28.5271,1,3.2158224845711376,11.575366875508983,0.1289274125868951
2020-10-13,30.7256,28.24811,27.865115000000003,0.1761284798959396,30.6503,1,-7.837411648483436,10.265469925388777,0.07229026378196146
2020-10-14,30.838,28.048859,28.178289999999997,0.21109630386425748,30.7256,1,-8.711762691117098,9.438862329829115,0.03496782396831788
2020-10-15,31.3256,27.98382,28.509950000000003,0.24430133078667327,30.838,0,-9.255399307517184,9.876025738382555,0.03320502692241578
2020-10-16,30.0516,27.081842,28.70254,0.16168279956066023,31.3256,0,-13.547250739058947,4.700141520576233,-0.08261853122601304
2020-10-17,30.2414,30.485989,28.90206,0.10384709438095707,30.0516,1,1.44547583803644,4.634064146292687,-0.057835705179703156
2020-10-18,30.6593,29.63855,29.085749999999997,0.07889674826105075,30.2414,1,-1.9934599433640596,5.410037561348786,-0.02495034611990632
2020-10-19,29.9107,29.771233,29.136554999999998,0.0012431199848910168,30.6593,1,-2.8965677462288215,2.656954468364571,-0.07765362827615974
2020-10-20,28.8227,29.359463,29.114410000000003,-0.12703572142540986,29.9107,-1,-1.842943367968283,-1.001943711035195,-0.12827884141030088
2020-10-21,29.7329,28.989971,29.227690000000003,-0.15251088087109577,28.8227,-1,0.5803452170985742,1.728532087209075,-0.025475159445685902
2020-10-22,30.6396,29.294592,29.392825,-0.11209099282188029,29.7329,-1,-1.4741518530431854,4.241766485528366,0.04041988804921548
2020-10-23,30.6377,28.535347,29.515375,-0.09021749422271363,30.6396,0,-6.86775615587906,3.8025097089228925,0.021873498599166652
2020-10-24,30.6639,27.846718,29.60023,-0.07911625789664944,30.6377,0,-9.109633443526578,3.5934518076379875,0.01110123632606419
2020-10-25,30.128,28.648582,29.67584,-0.111040398898688,30.6639,0,-6.572280569346717,1.5236636941026747,-0.03192414100203855
2020-10-26,31.0467,29.98244,29.844115,-0.07517623932701323,30.128,0,-0.48313546041447153,4.029554905548389,0.03586415957167477
2020-10-27,31.4826,31.222141,30.033755000000003,-0.029343570975964295,31.0467,0,0.5650882891551737,4.824055466923795,0.04583266835104893
2020-10-28,30.3338,31.77018,30.163325000000004,-0.08073043057196982,31.4826,0,0.9134561584340389,0.5651731034294003,-0.05138685959600553
2020-10-29,29.8702,24.973103,30.236455,-0.1464469585079412,30.3338,-1,-17.672357009078723,-1.2113027138928785,-0.06571652793597138
2020-10-30,28.4909,22.829992,30.23893,-0.2758041284780012,29.8702,-1,-23.56933567799505,-5.78072702969318,-0.12935716997005997
2020-10-31,28.5058,22.601048,30.237865,-0.348665703055659,28.4909,-1,-20.672749839881714,-5.728132591371774,-0.07286157457765785
2020-11-01,28.5318,29.844545,30.131940000000004,-0.38079435307205967,28.5058,0,4.696396397855461,-5.310444664366128,-0.03212865001640064
2020-11-02,27.7983,29.548656,29.985575,-0.43330976648949593,28.5318,0,3.5639408085821658,-7.294424068906465,-0.05251541341743626
2020-11-03,26.8638,29.161673,29.786865,-0.5076900133204836,27.7983,0,4.904517873981808,-9.813268365099844,-0.07438024683098765
2020-11-04,26.96,30.37207,29.568585000000002,-0.5249415843640995,26.8638,0,13.05947152859982,-8.82215026522237,-0.017251571043615965
2020-11-05,27.6875,30.423489,29.450380000000003,-0.4639971131059718,26.96,0,12.846767867000588,-5.985932948912722,0.06094447125812774
2020-11-06,29.0435,27.157219,29.390485,-0.31606874234435917,27.6875,-1,-1.9152363589870203,-1.1806031782054636,0.14792837076161264
2020-11-07,27.7651,27.243849,29.245775,-0.2887760671308224,29.0435,-1,-6.196399192042357,-5.062868055300289,0.027292675213536788
2020-11-08,28.4101,28.627424,29.170745000000004,-0.21512116226144562,27.7651,-1,3.1057847445617135,-2.6075611027418177,0.07365490486937676
2020-11-09,28.0941,28.720749,29.134314999999997,-0.17710689213708875,28.4101,0,1.0934452936356702,-3.5704117292615134,0.038014270124356875
2020-11-10,28.2188,28.875303,29.058609999999998,-0.13489614537593217,28.0941,0,2.780666646849752,-2.8900556495991943,0.042210746761156576
2020-11-11,28.016,28.135927,28.927430000000005,-0.11286071475155315,28.2188,-1,-0.29367938991955306,-3.1507465405672272,0.022035430624379015
2020-11-12,27.6874,28.405964,28.779915000000006,-0.11239694481600515,28.016,-1,1.3919328159090516,-3.7961022470010963,0.00046376993554800294
2020-11-13,28.1974,26.828978,28.65659,-0.07170451722376733,27.6874,-1,-3.1004081826431267,-1.6023888397049442,0.04069242759223782
2020-11-14,27.9311,26.93116,28.546744999999998,-0.057308933988925725,28.1974,-1,-4.490626890619231,-2.1566206585023866,0.014395583234841608
2020-11-15,27.6786,26.122585,28.37834,-0.05913904118986402,27.9311,-1,-6.474913996831995,-2.4657538108289705,-0.0018301072009382913
2020-11-16,27.9451,28.174889,28.201464999999995,-0.03778700220966724,27.6786,0,1.7930408721533762,-0.9090485192878998,0.021352038980196775
2020-11-17,28.5552,28.904505,28.112534999999998,0.018989721227457068,27.9451,1,3.433177107975912,1.5746178706402738,0.05677672343712431
2020-11-18,28.0931,29.098688,28.023680000000002,0.026525040369134945,28.5552,1,1.9032895080768208,0.24771907187063716,0.007535319141677876
2020-11-19,28.1387,29.469313,28.00607,0.03514155936978647,28.0931,1,4.898756875697876,0.47357590693731366,0.008616519000651524
2020-11-20,28.9715,29.82628,28.029355,0.09414123156664339,28.1387,1,5.997365172776533,3.361279629873752,0.05899967219685692
2020-11-21,30.5161,28.388012,28.128570000000003,0.22683807398996242,28.9715,0,-2.0140071022451447,8.487918155810972,0.13269684242331903
2020-11-22,30.0226,28.363182,28.239785,0.2681868967267853,30.5161,0,-7.055023191459288,6.313132341482058,0.04134882273682289
2020-11-23,30.995,27.864403,28.446345,0.34305203801983164,30.0226,0,-7.188575369901031,8.959516591674607,0.07486514129304633
2020-11-24,33.9407,28.134945,28.79538,0.5601495150740169,30.995,0,-9.22747244467984,17.868560859415634,0.21709747705418525
2020-11-25,31.2953,28.2109,28.97577,0.49692722197889666,33.9407,0,-16.881798687041385,8.005067682411891,-0.06322229309512023
2020-11-26,28.2356,31.326391,28.935375,0.23374788894793685,31.2953,0,0.09934788959611324,-2.418406535253125,-0.2631793330309598
2020-11-27,28.4606,31.341679,28.97015,0.06812477423813879,28.2356,0,11.00057593741505,-1.7588793982771953,-0.16562311470979807
2020-11-28,29.1766,31.834606,29.008474999999997,0.0035094473400869575,28.4606,1,11.85500717010287,0.5795720043883845,-0.06461532689805183
2020-11-29,30.1045,31.927258,29.108995000000004,0.019106051426758308,29.1766,1,9.427615067697388,3.4199222611429825,0.01559660408667135
2020-11-30,31.4935,31.861238,29.272730000000003,0.11354311836329428,30.1045,1,5.8354680516675455,7.586480659644653,0.09443706693653597
2020-12-01,30.1996,30.95888,29.381909999999998,0.08097011493130568,31.4935,0,-1.6975583189382113,2.7829708824239217,-0.0325730034319886
2020-12-02,30.2875,30.788246,29.511915,0.05849589124327226,30.1996,1,1.9491852699544232,2.6280402339190903,-0.022474223688033423
2020-12-03,30.7065,32.66758,29.637370000000004,0.06452622751687931,30.2875,1,7.858290221638975,3.6073713693218865,0.006030336273607051
2020-12-04,29.0231,31.260893,29.691970000000005,-0.0462107751778601,30.7065,1,1.805457698018315,-2.2526966045028516,-0.1107370026947394
2020-12-05,29.728,30.912634,29.794439999999998,-0.07180921691336417,29.0231,0,6.510448214952999,-0.22299462584293078,-0.025598441735504074
2020-12-06,29.5026,29.878086,29.872315000000004,-0.10190845035115964,29.728,0,0.5048644042246,-1.2376509821887016,-0.03009923343779547
2020-12-07,29.37,30.13302,29.913055000000004,-0.12709629210510714,29.5026,0,2.136829977700187,-1.8154447949231614,-0.025187841753947504
2020-12-08,27.6705,30.68343,29.891924999999997,-0.2475915996926596,29.37,0,4.472011297301931,-7.431522058214707,-0.12049530758755245
2020-12-09,28.1452,31.229053,29.89225,-0.2821905413087803,27.6705,0,12.860459685637963,-5.8444914651791064,-0.034598941616120704
2020-12-10,27.6926,31.004532,29.828305,-0.31967252146479364,28.1452,0,10.159216706051346,-7.1599945085716445,-0.03748198015601334
2020-12-11,27.3419,27.107065,29.669594999999997,-0.34976504870551955,27.6926,-1,-2.114408900552258,-7.845388519796104,-0.03009252724072592
2020-12-12,28.1603,26.840122,29.576479999999997,-0.2982420939475065,27.3419,-1,-1.8351971775904685,-4.788196567001879,0.05152295475801305
2020-12-13,29.1571,27.253302,29.484585,-0.18620022936803385,28.1603,-1,-3.220840614327976,-1.1106990313752063,0.11204186457947266
2020-12-14,30.0338,27.705517,29.289239999999996,-0.04933981767757738,29.1571,0,-4.978489578231213,2.5420939566885434,0.13686041169045648
2020-12-15,29.5053,26.786798,29.19974,0.006337803823285235,30.0338,0,-10.811157838259387,1.0464476738491502,0.05567762150086261
2020-12-16,30.5577,29.76672,29.315845000000003,0.10908781187575846,29.5053,1,0.8860096935643293,4.2361221380451335,0.10275000805247322
2020-12-17,30.2255,28.88021,29.404089999999997,0.14734498415526087,30.5577,1,-5.489579135652083,2.7935229418764664,0.03825717227950241
2020-12-18,30.9882,28.227251,29.494669999999996,0.21271192330849836,30.2255,1,-6.61113611732992,5.063728463481719,0.06536693915323749
2020-12-19,33.3167,28.302752,29.655279999999998,0.39108498067584896,30.9882,0,-8.66603564860916,12.346604044878347,0.1783730573673506
2020-12-20,34.3148,28.888079,29.796345000000002,0.5451430915104507,33.3167,0,-13.29249688722113,15.16446060750067,0.15405811083460175
2020-12-21,32.05,32.017323,29.888865,0.46641193753089893,34.3148,0,-6.695296081331656,7.2305689761053085,-0.07873115397955177
2020-12-22,33.5151,32.433342,30.050244999999997,0.4828706565544329,32.05,1,1.1960748205318927,11.530205494164857,0.016458719023533963
2020-12-23,31.1843,31.837357,30.074134999999995,0.3147837206076024,33.5151,1,-5.005932945499744,3.6914278665039104,-0.1680869359468305
2020-12-24,32.4895,30.764284,30.247454999999995,0.2711621081691945,31.1843,1,-1.3468824571623141,7.412342625189475,-0.0436216124384079
2020-12-25,33.1996,31.37213,30.421035,0.26924374118430705,32.4895,0,-3.439174378468066,9.133696470221993,-0.001918366984887454
2020-12-26,33.6361,32.73788,30.627709999999997,0.27549055072177764,33.1996,0,-1.3907375185631372,9.822445099552015,0.006246809537470588
2020-12-27,33.674,32.7918,30.84291,0.2604620471505601,33.6361,0,-2.5100964361601976,9.179062546303186,-0.015028503571217544
2020-12-28,35.951,32.82651,31.256935,0.375186893847381,33.674,0,-2.5167447197937842,15.017675277502423,0.11472484669682093
2020-12-29,39.0667,31.49597,31.80301,0.6178933085347038,35.951,0,-12.391950787630757,22.839630588425425,0.2427064146873228
2020-12-30,38.1558,30.33216,32.326170000000005,0.6697165103469214,39.0667,0,-22.358016034865926,18.033778823782693,0.051823201812217556
2020-12-31,37.3588,37.39574,32.827015,0.6049235669906337,38.1558,0,-1.9919893986413497,13.805047458625156,-0.06479294335628771
2021-01-01,37.7762,34.79407,33.30781,0.5465558639964274,37.3588,0,-6.8651262955186905,13.415442204095672,-0.05836770299420624
2021-01-02,38.2331,33.130966,33.76161,0.4965501949724649,37.7762,0,-12.2967207222446,13.24430321895195,-0.05000566902396253
2021-01-03,41.2575,32.00575,34.322795,0.6171271801579457,38.2331,0,-16.287853329237503,20.204371467999625,0.12057698518548077
2021-01-04,41.1333,30.007174,34.904195,0.6359583694874189,41.2575,0,-27.268560775112384,17.84629326073842,0.018831189329473252
2021-01-05,41.8219,38.67602,35.467405,0.6404516224420318,41.1333,0,-5.9739394215204324,17.91643623208408,0.004493252954612892
2021-01-06,42.2417,36.532097,36.068214999999995,0.6171086840724591,41.8219,0,-12.648404632996183,17.11613674255853,-0.023342938369572686
2021-01-07,43.5728,35.81987,36.697445,0.6342927571770272,42.2417,0,-15.20258418785895,18.735241649657077,0.017184073104568043
2021-01-08,42.356,33.47043,37.14941,0.5119308512885579,43.5728,0,-23.1850409732749,14.015269690689564,-0.12236190588846929
2021-01-09,43.8479,33.563736,37.626065,0.4802147545421098,42.356,0,-20.758013122310746,16.535970476848977,-0.03171609674644804
2021-01-10,42.4031,42.136368,38.14372,0.31846846516815974,43.8479,0,-3.9033390473624507,11.166661248562017,-0.16174628937395008
2021-01-11,38.1674,40.105473,38.376335,-0.09513379407959466,42.4031,-1,-5.4185364638498985,-0.5444370860323081,-0.4136022592477544
2021-01-12,38.2541,38.40972,38.729825000000005,-0.36885048286243416,38.1674,-1,0.6348909658811396,-1.2283169366244338,-0.2737166887828395
2021-01-13,40.1114,37.059277,39.11092,-0.42670468457354227,38.2541,-1,-3.1233865629813646,2.5580579541468293,-0.05785420171110811
2021-01-14,41.8723,35.325565,39.544555,-0.3514071249885822,40.1114,0,-11.931357823125687,5.886385622495942,0.0752975595849601
2021-01-15,40.8668,40.86039,39.90609,-0.37234410076326796,41.8723,0,-2.416658006671108,2.407427036825705,-0.020936975774685784
2021-01-16,43.142,40.18883,40.37949,-0.24228621085207758,40.8668,0,-1.6589717586263049,6.841369219868815,0.13005788991119038
2021-01-17,45.8675,39.34061,40.875315,0.00488379941583128,43.142,0,-8.811342765401726,12.21320251599284,0.24717001026790886
2021-01-18,45.3412,35.02235,41.18904,0.10496694714818355,45.8675,0,-23.64451886133036,10.080739924989759,0.10008314773235227
2021-01-19,42.5241,32.8934,41.407455,-0.03882037017307427,45.3412,0,-27.453622125325072,2.696724539095673,-0.14378731732125782
2021-01-20,42.6069,43.0234,41.66986,-0.1427700788816515,42.5241,0,1.17415619149458,2.2487236578188723,-0.10394970870857723
2021-01-21,38.6343,43.088676,41.712765000000005,-0.4747818827522323,42.6069,0,1.1307474907508306,-7.380150896254422,-0.3320118038705808
2021-01-22,40.8936,40.303265,41.84579000000001,-0.5335465590963793,38.6343,0,4.319903862422558,-2.2754738290279826,-0.05876467634414695
2021-01-23,40.9109,36.662964,41.82846,-0.5598278298911681,40.8936,-1,-10.345472476897362,-2.1936260622552246,-0.026281270794788814
2021-01-24,41.8263,35.616333,41.86311,-0.5057808190124651,40.9109,-1,-12.941702558945167,-0.08792944432459884,0.054047010878703006
2021-01-25,41.8347,41.945522,41.863749999999996,-0.4609486753040988,41.8263,-1,0.28504148908606786,-0.06939177689528057,0.0448321437083663
2021-01-26,41.8396,42.45206,41.843644999999995,-0.42341517342327095,41.8347,0,1.4757144176076142,-0.009666939866251749,0.037533501880827824
2021-01-27,40.8826,41.822296,41.709134999999996,-0.4528450490294109,41.8396,0,-0.041357607199572266,-1.9816642085720548,-0.029429875606139966
2021-01-28,42.5254,42.771976,41.717605,-0.3557582217773112,40.8826,0,4.62146847545721,1.9363407846639296,0.09708682725209972
2021-01-29,42.8618,40.401196,41.6683,-0.26702317918392016,42.5254,0,-4.995142841400553,2.8642877199213794,0.08873504259339104
2021-01-30,44.7849,46.467827,41.78739,-0.08630642395600407,42.8618,0,8.413148405483941,7.1732405397896315,0.18071675522791608
2021-01-31,44.3292,44.134308,42.09548,-0.009023533051260468,44.7849,0,-1.452704234400156,5.306317922969398,0.0772828909047436
2021-02-01,51.4781,42.123165,42.75668,0.4847060914223975,44.3292,0,-4.9764824751738495,20.39779515154122,0.493729624473658
2021-02-02,51.0071,41.11317,43.301465,0.7261853780661807,51.4781,0,-20.134638567120195,17.795321705628204,0.24147928664378315
2021-02-03,52.12,41.740067,43.813849999999995,0.8963259709798397,51.0071,0,-18.168124578107143,18.957818132850694,0.17014059291365902
2021-02-04,55.9599,50.83829,44.568505,1.184821662733897,52.12,0,-2.459149715631441,25.559293496607065,0.2884956917540573
2021-02-05,67.7005,50.274433,45.79643,2.033880384933611,55.9599,0,-10.159894610272122,47.829208521275575,0.8490587221997141
2021-02-06,72.8356,49.715225,47.144835,2.7635968903288246,67.7005,0,-26.565940842790585,54.493275880592215,0.7297165053952135
2021-02-07,68.3542,43.836006,48.295485,2.760257700827956,72.8356,0,-39.81513687736384,41.533313103699044,-0.0033391895008687555
2021-02-08,79.8374,40.25536,50.16115,3.310160739386969,68.3542,0,-41.1077012829377,59.16182144946836,0.5499030385590133
2021-02-09,107.3469,62.735085,53.39815,5.193214962197212,79.8374,0,-21.42143339626365,101.0311218647088,1.8830542228102427
2021-02-10,128.9711,60.006973,57.91499,7.425727221662141,107.3469,0,-44.09994767748155,122.69036047489605,2.2325122594649294
2021-02-11,124.085,54.79241,62.07456,8.051490879168538,128.9711,0,-57.51574437668655,99.89670486589031,0.625763657506397
2021-02-12,136.6139,53.960274,66.85971,8.730405714930395,124.085,0,-56.51345952961616,104.32918419777768,0.6789148357618568
2021-02-13,133.3496,47.974113,71.435875,8.379261353160164,136.6139,0,-64.88343172667241,86.67035295641024,-0.35114436177023123
2021-02-14,135.8623,126.053375,76.13725500000001,7.750480021922648,133.3496,0,-5.471501043767199,78.44391684465113,-0.6287813312375157
2021-02-15,130.303,57.25844,80.560425,6.447841879273263,135.8623,0,-57.85553600200235,61.74567102892022,-1.3026381426493856
2021-02-16,130.183,45.366096,85.02544499999999,5.123557268848145,130.303,0,-65.18415040591388,53.110636468882944,-1.3242846104251171
2021-02-17,165.3233,45.316383,91.16533999999999,6.093678607443209,130.183,0,-65.19024499219069,81.34446709681555,0.9701213385950638
2021-02-18,195.6,40.44428,98.80225,8.126761465321284,165.3233,0,-75.53625005244812,97.97120004858189,2.0330828578780746
2021-02-19,333.111,177.6703,113.218555,17.544430421447366,195.6,0,-9.16651158245063,194.21944132743965,9.417668956126082
2021-02-20,253.0,180.45654,123.652095,17.168810170977093,333.111,0,-45.826903654112286,104.6063190437655,-0.3756202504702735
2021-02-21,295.2597,132.68968,135.841175,18.444917610024397,253.0,0,-47.55348537279212,117.35655628714935,1.2761074390473048
2021-02-22,267.5147,93.28253,146.66655500000002,16.179824196443164,295.2597,0,-68.40661568839865,82.39652523371805,-2.2650934135812335
2021-02-23,231.3646,72.498695,155.628785,11.240643694185167,267.5147,0,-72.89917325158761,48.66440035498575,-4.939180502257997
