timestamp,actual,predicted,sma20,macd_hist,prev_actual,position,pred_ret_pct,sma_dist_pct,macd_hist_slope
2023-05-20,1819.42,1819.0221,1843.4424999999999,-1.7316090206191674,1812.32,0,0.3698074692417765,-1.3031325902489397,1.6279525458272914
2023-05-21,1804.91,1835.5918,1842.1515,-1.3734426690124266,1819.42,0,0.8888435256840052,-2.0216306856412114,0.3581663516067408
2023-05-22,1817.35,1871.3,1839.515,-0.10691298254195658,1804.91,0,3.678302454312122,-1.2049371709390893,1.26652968647047
2023-05-23,1854.05,1907.124,1836.9615,3.2110278658228033,1817.35,1,4.939831261864809,0.9302590174045601,3.31794084836476
2023-05-24,1799.89,1761.3789,1833.1024999999997,1.8350300296129163,1854.05,1,-4.99830607319112,-1.811819033578299,-1.375997836209887
2023-05-25,1805.6,1815.5979,1823.7175000000002,1.4056755710555358,1799.89,1,0.8727144653631554,-0.9934378542729501,-0.4293544585573805
2023-05-26,1827.79,1827.3562,1820.2904999999998,2.640677593023053,1805.6,1,1.2049291743395598,0.41199467887131896,1.2350020219675173
2023-05-27,1829.89,1831.754,1818.265,3.5660096618193258,1827.79,1,0.21687547914763383,0.6393457499319406,0.9253320687962727
2023-05-28,1908.64,1848.948,1821.3190000000002,9.132235441461606,1829.89,1,1.041483261118149,4.794382532659018,5.566225779642281
2023-05-29,1892.6,1846.3593,1823.623,11.245402171780828,1908.64,0,-3.2630955586340327,3.7824155540920392,2.1131667303192216
2023-05-30,1900.59,1929.7388,1826.6105,12.591390610286911,1892.6,1,1.9623147802626066,4.050097160834229,1.3459884385060832
2023-05-31,1873.63,1892.4742,1830.577,11.126841943506228,1900.59,1,-0.42701249801048197,2.3518814013286584,-1.4645486667806829
2023-06-01,1861.78,1881.1561,1833.2935000000002,8.916401706215257,1873.63,1,0.40168698887653326,1.5538428516764908,-2.210440237290971
2023-06-02,1906.68,1888.8341,1838.872,9.955656151228826,1861.78,1,1.4531312209451455,3.687477975628537,1.0392544450135688
2023-06-03,1892.06,1894.8823,1843.5145,9.156158526150652,1906.68,0,-0.6187548923390429,2.6333126210832596,-0.7994976250781747
2023-06-04,1890.01,1915.5737,1847.205,8.027397009506604,1892.06,1,1.2427581825497107,2.3172847626549338,-1.1287615166440474
2023-06-05,1810.5,1926.2056,1846.5194999999999,1.7898185075464799,1890.01,1,1.915099200864017,-1.9506698954438275,-6.237578501960124
2023-06-06,1884.64,1906.953,1849.6455,2.478621352767398,1810.5,1,5.327423525528169,1.8919571344887447,0.6888028452209181
2023-06-07,1832.13,1982.7693,1851.2239999999997,-0.615518745186904,1884.64,0,5.206792125253359,-1.0314256945674645,-3.094140097954302
2023-06-08,1845.64,2012.7925,1852.8899999999999,-1.7038891984115931,1832.13,0,9.860789380052173,-0.3912806480686804,-1.0883704532246892
2023-06-09,1840.37,1918.0938,1853.9375,-2.6726401372814323,1845.64,0,3.925670770030986,-0.7318207868388287,-0.9687509388698392
2023-06-10,1751.53,1932.7877,1851.2684999999997,-8.8427830347184,1840.37,0,5.021692362218609,-5.38757614035996,-6.170142897436968
2023-06-11,1752.76,1902.7965,1848.039,-12.181397086411906,1751.53,0,8.636249952273872,-5.155681238328844,-3.338614051693506
2023-06-12,1742.57,1975.5012,1842.4650000000001,-14.271281900829546,1752.76,0,12.708027379853773,-5.421812626020044,-2.0898848144176405
2023-06-13,1740.12,2031.8057,1839.4765000000002,-14.942456349701214,1742.57,0,16.598223546973728,-5.401346524405194,-0.6711744488716676
2023-06-14,1650.95,1750.7338,1831.744,-20.18943747846137,1740.12,0,0.609944408916489,-9.870047342860131,-5.246981128760158
2023-06-15,1666.96,1736.8497,1823.7025,-21.271032472815637,1650.95,0,5.203048635350099,-8.594740644375937,-1.0815949943542655
2023-06-16,1717.92,1726.9949,1818.1039999999998,-17.406236802088223,1666.96,0,3.6014585261119016,-5.5103558432300765,3.864795670727414
2023-06-17,1727.76,1708.2727,1809.06,-13.228248266921245,1717.92,-1,-0.5615683455501462,-4.494046631952504,4.177988535166978
2023-06-18,1720.95,1734.9259,1800.4774999999997,-10.105387823654294,1727.76,-1,0.4147510835019047,-4.41702270647646,3.1228604432669513
2023-06-19,1737.11,1724.2396,1792.3035,-6.318642771028792,1720.95,-1,0.19115163272828697,-3.0794728682949115,3.786745052625502
2023-06-20,1791.99,1769.2296,1788.2215,0.17112626822751054,1737.11,1,1.849025925693399,0.2107401124525068,6.489769039256302
2023-06-21,1889.11,1758.0768,1789.5880000000002,10.710162047432142,1791.99,1,-1.8924892311585169,5.561168268897629,10.539035779204632
2023-06-22,1872.01,1744.8278,1787.8545,15.921061914424065,1889.11,1,-7.63757754767787,4.707066486674395,5.210899866991923
2023-06-23,1892.63,1736.4204,1787.8830000000003,19.890140391755,1872.01,0,-7.242994954287103,5.858716705735209,3.9690784773309353
2023-06-24,1874.96,1919.1584,1787.1305,20.383891626859047,1892.63,1,1.4016710749393642,4.914554365224031,0.49375123510404606
2023-06-25,1898.8,1911.6031,1791.5454999999997,21.276104031998777,1874.96,1,1.9543429947338857,5.986702542581266,0.8922124051397304
2023-06-26,1858.97,1877.2811,1790.262,18.259529730380194,1898.8,1,-1.1332879750533207,3.8378740095025248,-3.016574301618583
2023-06-27,1889.58,1852.0344,1793.1345000000001,17.40483653382878,1858.97,0,-0.37308704131185694,5.378598203313795,-0.8546931965514126
2023-06-28,1828.02,1853.0847,1792.2535,12.028229743842186,1889.58,0,-1.9313965644812567,1.9956161335436058,-5.376606789986596
2023-06-29,1851.99,1843.4047,1792.8345000000002,9.530135747545224,1828.02,1,0.8416025582836905,3.2995516317875317,-2.498093996296962
2023-06-30,1933.79,1816.7941,1801.9475000000002,12.636046410921843,1851.99,1,-1.900438588609415,7.3166671060061255,3.105910663376619
2023-07-01,1924.5,1825.3303,1810.5345000000002,13.249670555191193,1933.79,1,-5.608658527263817,6.294577650964385,0.61362414426935
2023-07-02,1937.48,1816.2449,1820.28,13.660031295180309,1924.5,0,-5.625104024584307,6.438569890346543,0.41036073998911604
2023-07-03,1955.54,1822.0382,1831.051,14.214538440885772,1937.48,0,-5.958347543829485,6.7987729451555445,0.5545071457054629
2023-07-04,1936.2,1980.2703,1845.3134999999997,12.411147145064088,1955.54,1,1.2646258154716876,4.925260667089917,-1.8033912958216831
2023-07-05,1910.36,1974.0538,1857.4834999999998,8.781305208191128,1936.2,1,1.9550580006100844,2.8466740081405884,-3.6298419368729604
2023-07-06,1846.17,1955.6731,1863.8960000000002,1.7295399278443,1910.36,1,2.371966315413069,-0.9510187263667131,-7.051765280346828
2023-07-07,1870.91,1962.288,1871.0535,-1.4259925500755912,1846.17,0,6.2896680082109135,-0.007669476046510888,-3.155532477919891
2023-07-08,1865.24,1996.0464,1878.268,-3.9114685944693086,1870.91,0,6.68853053961708,-0.6936177371919248,-2.4854760443937174
2023-07-09,1862.8,1854.5889,1884.5525000000002,-5.6316274039108265,1865.24,-1,-0.5710328329062216,-1.1542528000679353,-1.7201588094415179
2023-07-10,1880.4,1851.3519,1888.973,-5.490185029003751,1862.8,-1,-0.6145625557796035,-0.45384449645388614,0.14144237490707567
2023-07-11,1878.3,1855.1064,1888.4324999999997,-5.4340364749469465,1880.4,-1,-1.3451156502605877,-0.5365561120135197,0.0561485540568043
2023-07-12,1871.82,1820.3457,1888.423,-5.701427934570582,1878.3,-1,-3.0854654142043314,-0.8791992048391736,-0.2673914596236351
2023-07-13,2004.49,1870.8317,1894.016,2.735631723170986,1871.82,0,-0.05280074798524625,5.8327912752584945,8.437059657741568
2023-07-14,1937.83,1965.7954,1897.1594999999998,3.45917811236351,2004.49,0,-1.9303957537203982,2.1437575491148837,0.7235463891925242
2023-07-15,1931.41,1936.1149,1898.7900000000002,3.1466062248272735,1937.83,0,-0.08850785858085732,1.717936159343576,-0.31257188753623666
2023-07-16,1922.11,1932.4133,1901.9470000000001,2.010034385355304,1931.41,1,0.05194806271712987,1.0601241780133612,-1.1365718394719693
2023-07-17,1911.2,1885.7971,1903.0279999999998,0.3092485997634782,1922.11,1,-1.8892197043548447,0.42942090184696463,-1.700785785591826
2023-07-18,1897.21,1928.0309,1906.4875,-1.8532807999911611,1911.2,1,0.8806448194360849,-0.4866278955408791,-2.1625293997546393
2023-07-19,1888.63,1907.8828,1908.3195,-3.8423812240202366,1897.21,0,0.5625530384090303,-1.0317716713579645,-1.9891004240290755
2023-07-20,1891.59,1879.2767,1906.2094999999997,-4.873294390382892,1888.63,-1,-0.49524081485323274,-0.766940884514519,-1.0309131663626552
2023-07-21,1891.73,1875.4861,1904.571,-5.418450763411997,1891.59,-1,-0.8513428393904028,-0.6742200737068818,-0.5451563730291049
2023-07-22,1866.52,1878.5195,1901.023,-7.2359942235983805,1891.73,-1,-0.6983273908010137,-1.8149701502822393,-1.8175434601863838
2023-07-23,1888.73,1886.1215,1897.6825000000001,-6.713040715489216,1866.52,0,1.0501607248214602,-0.4717596331314695,0.5229535081091647
2023-07-24,1850.0,1881.7615,1893.3725000000002,-8.624271192997812,1888.73,-1,-0.36895296790038906,-2.2907536683880307,-1.911230477508596
2023-07-25,1857.66,1883.3564,1890.7375,-8.980853291860832,1850.0,-1,1.803051097972973,-1.749449619526765,-0.3565820988630204
2023-07-26,1872.0,1947.6426,1892.0289999999998,-7.897548107092446,1857.66,-1,4.843866914559173,-1.0585989961041704,1.0833051847683866
2023-07-27,1861.28,1950.0087,1891.5475,-7.549808661683334,1872.0,0,4.167129647018563,-1.6001448549401973,0.34773944540911117
2023-07-28,1874.19,1912.684,1891.9950000000001,-6.156117710648168,1861.28,0,2.7617531999987928,-0.9410701402487884,1.3936909510351665
2023-07-29,1880.46,1870.0494,1892.878,-4.589622452185125,1874.19,-1,-0.22092538768414913,-0.6560380542221893,1.5664952584630427
2023-07-30,1861.79,1862.3792,1891.9474999999998,-4.578086929220149,1880.46,-1,-0.9615120560594236,-1.593992433722384,0.011535522964976508
2023-07-31,1856.14,1876.8453,1890.8395,-4.70043438599505,1861.79,-1,0.8086485003175726,-1.8351372498829195,-0.122347456774901
2023-08-01,1873.47,1841.9912,1890.922,-3.423040289577111,1856.14,-1,-0.7622694981251468,-0.9229360068791838,1.2773940964179387
2023-08-02,1839.9,1864.3038,1882.6924999999999,-4.57579570153576,1873.47,-1,-0.4892614769485248,-2.27294154515407,-1.1527554119586494
2023-08-03,1835.81,1815.5957,1877.5915,-5.2995185086550975,1839.9,-1,-1.3209574908962491,-2.225271045379149,-0.7237228071193371
2023-08-04,1830.23,1770.889,1872.5325,-5.799402889784437,1835.81,-1,-3.5363660680605538,-2.2591063172468306,-0.4998843811293394
2023-08-05,1836.48,1771.9099,1868.2509999999997,-5.364603941448312,1830.23,-1,-3.1864895609090125,-1.7005744945406016,0.434798948336125
2023-08-06,1830.28,1769.7605,1864.2050000000004,-5.149059366370696,1836.48,-1,-3.6330099948338677,-1.8198105895006398,0.21554457507761615
2023-08-07,1829.1,1765.4703,1860.7995000000003,-4.750137967376215,1830.28,-1,-3.5409698563027225,-1.703541945276769,0.39892139899448065
2023-08-08,1856.3,1835.3726,1859.1829999999998,-2.4352198222447647,1829.1,0,0.342931419482264,-0.15506811325188596,2.3149181451314504
2023-08-09,1855.35,1796.1793,1857.3709999999999,-0.8316607479467866,1856.3,-1,-3.238737203627509,-0.10880971006869161,1.6035590742979782
2023-08-10,1852.47,1794.4843,1855.408,0.12069845754185593,1855.35,-1,-3.280553376468721,-0.15834792131972453,0.9523592054886425
2023-08-11,1848.84,1811.4373,1854.5240000000001,0.566835613785333,1852.47,-1,-2.215028806977982,-0.30649374179035677,0.44613715624347705
2023-08-12,1849.93,1814.5452,1852.584,0.9722227899725251,1848.84,0,-1.8549379061668356,-0.14325936097904313,0.4053871761871921
2023-08-13,1840.73,1829.6984,1852.1204999999998,0.6719179493894369,1849.93,0,-1.0936433131084724,-0.6149977822717123,-0.30030484058308815
2023-08-14,1845.5,1789.0566,1851.5125,0.8350428268059424,1840.73,0,-2.8072210142171863,-0.32473450759851985,0.1631248774165055
2023-08-15,1828.98,1792.0782,1849.3615000000002,-0.08049609647854616,1845.5,-1,-2.894703491177865,-1.102083070292108,-0.9155389232844886
2023-08-16,1807.81,1788.9211,1846.688,-1.9206951995027257,1828.98,-1,-2.1902293858803823,-2.105282538252274,-1.8401991030241795
2023-08-17,1681.49,1782.412,1837.0529999999999,-10.950036809328441,1807.81,-1,-1.4049049786931396,-8.468073593957271,-9.029341609825716
2023-08-18,1661.59,1699.5547,1826.1095,-17.195627525787188,1681.49,0,1.0743261928408727,-9.009289968646463,-6.2455907164587465
2023-08-19,1669.67,1732.6606,1816.5035,-19.544202379726855,1661.59,0,4.2772672278510395,-8.083303995835953,-2.3485748539396667
2023-08-20,1685.24,1733.9148,1807.9585,-18.804547521499842,1669.67,0,3.84775404252786,-6.787683456229772,0.7396548582270128
2023-08-21,1667.55,1757.9285,1797.6625,-18.247740169533564,1685.24,0,4.313241247352009,-7.23787140244623,0.5568073519662775
2023-08-22,1634.99,1754.2635,1787.417,-18.74210522360125,1667.55,0,5.200056958093463,-8.527780590651197,-0.4943650540676856
2023-08-23,1679.61,1604.327,1779.607,-14.901245001753622,1634.99,-1,-1.87542270183992,-5.619049599153075,3.8408602218476275
2023-08-24,1661.16,1631.239,1771.1535,-12.53551090919126,1679.61,-1,-2.879893923477766,-6.210274829369664,2.365734092562363
2023-08-25,1653.8,1668.7837,1762.0194999999999,-10.482064130072601,1661.16,-1,0.4589378149154758,-6.141787874651781,2.0534467791186586
2023-08-26,1647.04,1705.7689,1752.8575,-8.66981671958441,1653.8,0,3.142394539753147,-6.036856960705596,1.8122474104881903
2023-08-27,1658.33,1750.7046,1744.319,-5.93208030646371,1647.04,0,6.2939934575814815,-4.929660228432989,2.7377364131207003
2023-08-28,1653.08,1653.1089,1734.1580000000001,-3.799805731454299,1658.33,-1,-0.3148416347319247,-4.675352534198164,2.1322745750094114
2023-08-29,1729.42,1679.133,1727.8615000000002,3.056743453299802,1653.08,-1,1.5760312048191905,0.09019820164983519,6.856549184754101
