timestamp,actual,predicted,block
2026-07-18 22:30:00,64775.86,64140.734,171
2026-07-18 22:45:00,64805.05,64136.016,171
2026-07-18 23:00:00,64733.52,64100.24,171
2026-07-18 23:15:00,64828.61,64204.984,171
2026-07-18 23:30:00,64827.39,64153.48,171
2026-07-18 23:45:00,64834.22,64182.227,171
2026-07-19 00:00:00,64844.35,64149.44,171
2026-07-19 00:15:00,64790.63,64134.93,171
2026-07-19 00:30:00,64777.26,64153.227,171
2026-07-19 00:45:00,64792.08,64117.668,171
2026-07-19 01:00:00,64778.56,64123.977,171
2026-07-19 01:15:00,64776.96,64114.418,171
2026-07-19 01:30:00,64769.93,64147.91,171
2026-07-19 01:45:00,64765.99,64284.105,171
2026-07-19 02:00:00,64892.08,64256.61,171
2026-07-19 02:15:00,64822.26,64326.94,171
2026-07-19 02:30:00,64835.76,64305.996,171
2026-07-19 02:45:00,64826.01,64311.453,171
2026-07-19 03:00:00,64731.9,64361.152,171
2026-07-19 03:15:00,64662.63,64324.133,171
2026-07-19 03:30:00,64661.99,64320.383,171
2026-07-19 03:45:00,64706.18,64284.406,171
2026-07-19 04:00:00,64644.06,64234.91,171
2026-07-19 04:15:00,64713.88,64201.406,171
2026-07-19 04:30:00,64762.01,64154.85,171
2026-07-19 04:45:00,64720.17,64149.66,171
2026-07-19 05:00:00,64794.0,64172.996,171
2026-07-19 05:15:00,64714.01,64147.625,171
2026-07-19 05:30:00,64699.99,64739.04,172
2026-07-19 05:45:00,64724.01,64743.066,172
2026-07-19 06:00:00,64721.49,64730.227,172
2026-07-19 06:15:00,64730.01,64725.74,172
2026-07-19 06:30:00,64729.05,64702.168,172
2026-07-19 06:45:00,64711.69,64681.715,172
2026-07-19 07:00:00,64693.88,64677.836,172
2026-07-19 07:15:00,64717.99,64697.83,172
2026-07-19 07:30:00,64768.23,64696.84,172
2026-07-19 07:45:00,64711.05,64592.27,172
2026-07-19 08:00:00,64705.15,64592.586,172
2026-07-19 08:15:00,64670.0,64615.516,172
2026-07-19 08:30:00,64658.07,64611.277,172
2026-07-19 08:45:00,64707.49,64615.19,172
2026-07-19 09:00:00,64645.21,64541.047,172
2026-07-19 09:15:00,64578.0,64524.73,172
2026-07-19 09:30:00,64520.29,64567.43,172
2026-07-19 09:45:00,64509.99,64561.367,172
2026-07-19 10:00:00,64575.57,64649.22,172
2026-07-19 10:15:00,64627.08,64684.824,172
2026-07-19 10:30:00,64671.74,64618.504,172
2026-07-19 10:45:00,64595.0,64671.945,172
2026-07-19 11:00:00,64583.18,64574.145,172
2026-07-19 11:15:00,64549.99,64606.023,172
2026-07-19 11:30:00,64528.0,64647.004,172
2026-07-19 11:45:00,64467.64,64655.344,172
2026-07-19 12:00:00,64348.08,64658.78,172
2026-07-19 12:15:00,64315.0,64602.77,172
2026-07-19 12:30:00,64416.4,64693.277,172
2026-07-19 12:45:00,64441.15,64671.066,172
2026-07-19 13:00:00,64356.16,64673.953,172
2026-07-19 13:15:00,64412.0,64651.914,172
2026-07-19 13:30:00,64422.78,64625.33,172
2026-07-19 13:45:00,64483.31,64618.293,172
2026-07-19 14:00:00,64544.29,64682.785,172
2026-07-19 14:15:00,64470.0,64694.707,172
2026-07-19 14:30:00,64528.22,64741.125,172
2026-07-19 14:45:00,64593.07,64702.36,172
2026-07-19 15:00:00,64581.7,64582.79,172
2026-07-19 15:15:00,64510.71,64690.734,172
2026-07-19 15:30:00,64568.39,64654.684,172
2026-07-19 15:45:00,64585.32,64734.02,172
2026-07-19 16:00:00,64555.06,64674.363,172
2026-07-19 16:15:00,64611.77,64773.57,172
2026-07-19 16:30:00,64601.98,64715.047,172
2026-07-19 16:45:00,64538.72,64635.184,172
2026-07-19 17:00:00,64702.44,64715.754,172
2026-07-19 17:15:00,64649.65,64699.957,172
2026-07-19 17:30:00,64622.48,64648.203,172
2026-07-19 17:45:00,64547.86,64665.355,172
2026-07-19 18:00:00,64476.86,64743.56,172
2026-07-19 18:15:00,64400.0,64695.125,172
2026-07-19 18:30:00,64427.99,64752.086,172
2026-07-19 18:45:00,64419.99,64700.188,172
2026-07-19 19:00:00,64448.33,64773.98,172
2026-07-19 19:15:00,64437.97,64694.35,172
2026-07-19 19:30:00,64415.22,64713.1,172
2026-07-19 19:45:00,64462.58,64733.71,172
2026-07-19 20:00:00,64505.17,64706.723,172
2026-07-19 20:15:00,64494.0,64672.52,172
2026-07-19 20:30:00,64499.12,64711.56,172
2026-07-19 20:45:00,64535.99,64691.582,172
2026-07-19 21:00:00,64538.97,64713.6,172
2026-07-19 21:15:00,64472.0,64601.773,172
2026-07-19 21:30:00,64352.95,64515.21,172
2026-07-19 21:45:00,64415.75,64547.277,172
2026-07-19 22:00:00,64662.73,64498.336,172
2026-07-19 22:15:00,64760.01,64498.902,172
2026-07-19 22:30:00,64807.43,64535.914,172
2026-07-19 22:45:00,64674.67,64540.04,172
2026-07-19 23:00:00,64696.01,64476.094,172
2026-07-19 23:15:00,64674.0,64494.08,172
2026-07-19 23:30:00,64748.11,64497.785,172
2026-07-19 23:45:00,64722.54,64542.207,172
2026-07-20 00:00:00,65020.0,64464.25,172
2026-07-20 00:15:00,64876.01,64417.164,172
2026-07-20 00:30:00,64822.24,64413.496,172
2026-07-20 00:45:00,64553.84,64425.23,172
2026-07-20 01:00:00,64808.0,64468.266,172
2026-07-20 01:15:00,64850.42,64439.28,172
2026-07-20 01:30:00,64763.99,64513.184,172
2026-07-20 01:45:00,64628.01,64520.5,172
2026-07-20 02:00:00,64826.01,64459.9,172
2026-07-20 02:15:00,64674.01,64462.547,172
2026-07-20 02:30:00,64836.0,64519.414,172
2026-07-20 02:45:00,64827.2,64521.04,172
2026-07-20 03:00:00,64843.96,64506.36,172
2026-07-20 03:15:00,64688.01,64403.812,172
2026-07-20 03:30:00,64902.63,64427.332,172
2026-07-20 03:45:00,64869.8,64377.82,172
2026-07-20 04:00:00,64705.37,64350.73,172
2026-07-20 04:15:00,64759.41,64240.87,172
2026-07-20 04:30:00,64733.98,64344.21,172
2026-07-20 04:45:00,64540.01,64346.855,172
2026-07-20 05:00:00,64244.0,64288.836,172
2026-07-20 05:15:00,64183.21,64304.375,172
2026-07-20 05:30:00,64211.65,64383.918,173
2026-07-20 05:45:00,64128.0,64522.645,173
2026-07-20 06:00:00,64193.57,64560.188,173
2026-07-20 06:15:00,64136.01,64546.312,173
2026-07-20 06:30:00,63826.0,64496.332,173
2026-07-20 06:45:00,63917.98,64432.695,173
2026-07-20 07:00:00,63975.34,64417.555,173
2026-07-20 07:15:00,64130.72,64415.844,173
2026-07-20 07:30:00,64213.16,64528.39,173
2026-07-20 07:45:00,64280.01,64517.5,173
2026-07-20 08:00:00,64294.39,64433.69,173
2026-07-20 08:15:00,64250.01,64444.883,173
2026-07-20 08:30:00,63922.37,64453.062,173
2026-07-20 08:45:00,64049.99,64444.258,173
2026-07-20 09:00:00,64105.1,64413.098,173
2026-07-20 09:15:00,64200.0,64459.695,173
2026-07-20 09:30:00,64236.84,64419.83,173
2026-07-20 09:45:00,64199.5,64290.258,173
2026-07-20 10:00:00,64281.99,64204.402,173
2026-07-20 10:15:00,64353.87,64306.62,173
2026-07-20 10:30:00,64324.73,64366.996,173
2026-07-20 10:45:00,64301.18,64400.84,173
2026-07-20 11:00:00,64384.56,64446.45,173
2026-07-20 11:15:00,64355.28,64527.57,173
2026-07-20 11:30:00,64834.98,64415.133,173
2026-07-20 11:45:00,65002.01,64315.406,173
2026-07-20 12:00:00,64750.0,64441.34,173
2026-07-20 12:15:00,64699.81,64446.84,173
2026-07-20 12:30:00,64599.97,64503.33,173
2026-07-20 12:45:00,64640.0,64494.344,173
2026-07-20 13:00:00,64692.38,64503.137,173
2026-07-20 13:15:00,64554.75,64465.293,173
2026-07-20 13:30:00,64650.66,64511.957,173
2026-07-20 13:45:00,64344.01,64491.227,173
2026-07-20 14:00:00,64322.0,64424.984,173
2026-07-20 14:15:00,64466.46,64485.66,173
2026-07-20 14:30:00,64432.01,64399.37,173
2026-07-20 14:45:00,64416.01,64414.22,173
2026-07-20 15:00:00,64968.0,64275.23,173
2026-07-20 15:15:00,64948.27,64430.58,173
2026-07-20 15:30:00,65240.81,64388.93,173
2026-07-20 15:45:00,65598.75,64619.902,173
2026-07-20 16:00:00,65557.99,64592.004,173
2026-07-20 16:15:00,65444.69,64539.37,173
2026-07-20 16:30:00,65375.99,64600.33,173
2026-07-20 16:45:00,65508.5,64608.805,173
2026-07-20 17:00:00,65506.01,64635.19,173
2026-07-20 17:15:00,65504.0,64608.145,173
2026-07-20 17:30:00,65354.0,64605.527,173
2026-07-20 17:45:00,65587.98,64621.3,173
2026-07-20 18:00:00,65753.05,64670.63,173
2026-07-20 18:15:00,65592.0,64654.938,173
2026-07-20 18:30:00,65348.74,64658.836,173
2026-07-20 18:45:00,65240.01,64696.46,173
2026-07-20 19:00:00,65104.0,64729.13,173
2026-07-20 19:15:00,65156.24,64699.027,173
2026-07-20 19:30:00,65109.96,64643.223,173
2026-07-20 19:45:00,65142.0,64710.457,173
2026-07-20 20:00:00,65219.99,64683.49,173
2026-07-20 20:15:00,65291.42,64679.57,173
2026-07-20 20:30:00,65305.85,64662.863,173
2026-07-20 20:45:00,65367.58,64706.64,173
2026-07-20 21:00:00,65326.0,64689.957,173
2026-07-20 21:15:00,65308.56,64679.652,173
2026-07-20 21:30:00,65353.09,64733.84,173
2026-07-20 21:45:00,65286.02,64785.48,173
2026-07-20 22:00:00,65200.01,64807.766,173
2026-07-20 22:15:00,65214.07,64772.477,173
2026-07-20 22:30:00,65127.99,64805.152,173
2026-07-20 22:45:00,65141.99,64758.25,173
2026-07-20 23:00:00,65161.16,64872.844,173
2026-07-20 23:15:00,65240.75,64923.4,173
2026-07-20 23:30:00,65219.9,64974.074,173
2026-07-20 23:45:00,65255.51,64948.125,173
2026-07-21 00:00:00,65186.01,64969.86,173
2026-07-21 00:15:00,65354.01,64888.066,173
2026-07-21 00:30:00,65496.0,65012.324,173
2026-07-21 00:45:00,65568.01,65070.004,173
2026-07-21 01:00:00,65548.0,65026.56,173
2026-07-21 01:15:00,65444.61,64964.477,173
2026-07-21 01:30:00,65342.01,64963.07,173
2026-07-21 01:45:00,65235.55,64975.746,173
2026-07-21 02:00:00,65291.4,64957.36,173
2026-07-21 02:15:00,65269.99,64945.344,173
2026-07-21 02:30:00,65349.99,64885.723,173
2026-07-21 02:45:00,65414.01,64897.336,173
2026-07-21 03:00:00,65486.0,64894.24,173
2026-07-21 03:15:00,65488.0,64905.496,173
2026-07-21 03:30:00,65533.01,64821.33,173
2026-07-21 03:45:00,65566.78,64731.97,173
2026-07-21 04:00:00,65607.23,64821.918,173
2026-07-21 04:15:00,65514.01,64720.074,173
2026-07-21 04:30:00,65544.65,64850.66,173
2026-07-21 04:45:00,65522.01,64721.31,173
2026-07-21 05:00:00,65553.0,64774.49,173
2026-07-21 05:15:00,65594.99,64720.516,173
2026-07-21 05:30:00,65646.74,65565.38,174
2026-07-21 05:45:00,65751.56,65605.06,174
2026-07-21 06:00:00,65731.13,65607.37,174
2026-07-21 06:15:00,65820.01,65631.81,174
2026-07-21 06:30:00,65963.0,65488.094,174
2026-07-21 06:45:00,65913.0,65553.63,174
2026-07-21 07:00:00,65931.92,65538.61,174
2026-07-21 07:15:00,65961.99,65575.5,174
2026-07-21 07:30:00,66039.57,65527.094,174
2026-07-21 07:45:00,66186.86,65463.625,174
2026-07-21 08:00:00,66282.21,65362.67,174
2026-07-21 08:15:00,66215.99,65309.26,174
2026-07-21 08:30:00,66307.72,65330.96,174
2026-07-21 08:45:00,66226.44,65427.703,174
2026-07-21 09:00:00,66213.48,65287.625,174
2026-07-21 09:15:00,66240.02,65278.707,174
2026-07-21 09:30:00,66306.79,65269.016,174
2026-07-21 09:45:00,66291.99,65389.06,174
2026-07-21 10:00:00,66360.01,65373.027,174
2026-07-21 10:15:00,66420.0,65314.715,174
2026-07-21 10:30:00,66355.88,65409.082,174
2026-07-21 10:45:00,66180.0,65390.066,174
2026-07-21 11:00:00,66232.12,65378.105,174
2026-07-21 11:15:00,66233.99,65420.812,174
2026-07-21 11:30:00,66333.99,65367.418,174
2026-07-21 11:45:00,66345.59,65295.676,174
2026-07-21 12:00:00,66405.74,65335.297,174
2026-07-21 12:15:00,66465.01,65308.168,174
2026-07-21 12:30:00,66516.17,65311.113,174
2026-07-21 12:45:00,66558.82,65265.46,174
2026-07-21 13:00:00,66622.0,65269.23,174
2026-07-21 13:15:00,66440.01,65282.086,174
2026-07-21 13:30:00,66367.99,65298.137,174
2026-07-21 13:45:00,66786.0,65312.926,174
2026-07-21 14:00:00,66944.4,65280.57,174
2026-07-21 14:15:00,66740.0,65279.434,174
2026-07-21 14:30:00,66849.77,65276.88,174
2026-07-21 14:45:00,66842.3,65286.863,174
2026-07-21 15:00:00,66682.59,65278.195,174
2026-07-21 15:15:00,66619.33,65244.816,174
2026-07-21 15:30:00,66614.85,65255.8,174
2026-07-21 15:45:00,66676.54,65232.77,174
2026-07-21 16:00:00,66614.55,65212.7,174
2026-07-21 16:15:00,66531.62,65245.887,174
2026-07-21 16:30:00,66552.57,65236.73,174
2026-07-21 16:45:00,66542.01,65226.613,174
2026-07-21 17:00:00,66461.98,65154.223,174
2026-07-21 17:15:00,66448.96,65090.695,174
2026-07-21 17:30:00,66500.55,65090.652,174
2026-07-21 17:45:00,66207.95,65033.617,174
2026-07-21 18:00:00,66292.0,65057.574,174
2026-07-21 18:15:00,66240.88,65117.49,174
2026-07-21 18:30:00,66282.52,65094.27,174
2026-07-21 18:45:00,66319.95,65037.332,174
2026-07-21 19:00:00,66297.99,64939.547,174
2026-07-21 19:15:00,66402.98,64854.17,174
2026-07-21 19:30:00,66460.39,64960.914,174
2026-07-21 19:45:00,66444.76,64907.37,174
2026-07-21 20:00:00,66420.17,64989.227,174
2026-07-21 20:15:00,66391.15,64951.41,174
2026-07-21 20:30:00,66456.0,64928.71,174
2026-07-21 20:45:00,66406.57,64952.953,174
2026-07-21 21:00:00,66402.73,64913.066,174
2026-07-21 21:15:00,66324.01,64920.652,174
2026-07-21 21:30:00,66346.0,64977.195,174
2026-07-21 21:45:00,66385.0,64980.91,174
2026-07-21 22:00:00,66312.55,64958.11,174
2026-07-21 22:15:00,66279.19,65001.215,174
2026-07-21 22:30:00,66310.7,64939.168,174
2026-07-21 22:45:00,66304.02,64973.902,174
2026-07-21 23:00:00,66277.33,65046.453,174
2026-07-21 23:15:00,66397.99,64963.9,174
2026-07-21 23:30:00,66426.03,64971.11,174
2026-07-21 23:45:00,66556.16,65045.11,174
2026-07-22 00:00:00,66684.46,64998.176,174
2026-07-22 00:15:00,66665.02,65067.94,174
2026-07-22 00:30:00,66704.71,65075.445,174
2026-07-22 00:45:00,66620.97,65055.24,174
2026-07-22 01:00:00,66493.99,65124.727,174
2026-07-22 01:15:00,66350.0,65050.44,174
2026-07-22 01:30:00,66367.99,64985.2,174
2026-07-22 01:45:00,66433.3,64999.816,174
2026-07-22 02:00:00,66466.0,65061.586,174
2026-07-22 02:15:00,66406.23,65095.387,174
2026-07-22 02:30:00,66366.85,65067.242,174
2026-07-22 02:45:00,66314.12,65098.76,174
2026-07-22 03:00:00,66181.96,65176.67,174
2026-07-22 03:15:00,66270.13,65159.336,174
2026-07-22 03:30:00,66280.33,65209.13,174
2026-07-22 03:45:00,66210.0,65222.746,174
2026-07-22 04:00:00,66337.98,65117.16,174
2026-07-22 04:15:00,66364.01,65110.094,174
2026-07-22 04:30:00,66418.92,65059.984,174
2026-07-22 04:45:00,66381.05,65052.008,174
2026-07-22 05:00:00,66274.0,65031.867,174
2026-07-22 05:15:00,66069.99,65012.45,174
2026-07-22 05:30:00,65984.0,66104.56,175
2026-07-22 05:45:00,65974.9,66194.336,175
2026-07-22 06:00:00,65983.99,66201.21,175
2026-07-22 06:15:00,65858.26,66096.67,175
2026-07-22 06:30:00,65956.35,66082.4,175
2026-07-22 06:45:00,65934.33,66091.63,175
2026-07-22 07:00:00,65905.32,66146.016,175
2026-07-22 07:15:00,65905.95,66134.51,175
2026-07-22 07:30:00,65785.81,66182.914,175
2026-07-22 07:45:00,65843.48,66256.805,175
2026-07-22 08:00:00,66032.81,66083.74,175
2026-07-22 08:15:00,66019.96,65974.52,175
2026-07-22 08:30:00,65928.01,65914.99,175
2026-07-22 08:45:00,65987.96,66002.305,175
2026-07-22 09:00:00,66009.25,65977.02,175
2026-07-22 09:15:00,66028.0,65917.95,175
2026-07-22 09:30:00,65890.01,65844.414,175
2026-07-22 09:45:00,65928.0,65866.266,175
2026-07-22 10:00:00,65927.99,65933.516,175
2026-07-22 10:15:00,65969.58,65960.66,175
2026-07-22 10:30:00,65985.84,66037.87,175
2026-07-22 10:45:00,66046.02,66037.766,175
2026-07-22 11:00:00,66017.21,65936.93,175
2026-07-22 11:15:00,66049.99,65973.7,175
2026-07-22 11:30:00,65918.11,65913.25,175
2026-07-22 11:45:00,66013.36,65956.27,175
2026-07-22 12:00:00,65905.99,65889.96,175
2026-07-22 12:15:00,65886.96,65808.086,175
2026-07-22 12:30:00,65777.25,65768.89,175
2026-07-22 12:45:00,65636.01,65760.09,175
2026-07-22 13:00:00,65649.72,65997.71,175
2026-07-22 13:15:00,65621.16,66058.945,175
2026-07-22 13:30:00,65888.01,66178.31,175
2026-07-22 13:45:00,65951.39,66224.66,175
2026-07-22 14:00:00,65902.63,66137.836,175
2026-07-22 14:15:00,65624.0,66023.125,175
2026-07-22 14:30:00,65672.02,66016.945,175
2026-07-22 14:45:00,65793.98,65927.78,175
2026-07-22 15:00:00,65944.0,66034.875,175
2026-07-22 15:15:00,66076.0,65976.19,175
2026-07-22 15:30:00,66009.4,66065.28,175
2026-07-22 15:45:00,66047.39,65959.96,175
2026-07-22 16:00:00,66127.32,65975.92,175
2026-07-22 16:15:00,66026.1,65867.94,175
2026-07-22 16:30:00,66283.99,65836.914,175
2026-07-22 16:45:00,66229.01,65881.39,175
2026-07-22 17:00:00,66168.03,65982.914,175
2026-07-22 17:15:00,65992.96,66097.45,175
2026-07-22 17:30:00,66176.0,66095.83,175
2026-07-22 17:45:00,66024.03,66175.01,175
2026-07-22 18:00:00,65988.0,66140.805,175
2026-07-22 18:15:00,65885.52,66054.32,175
2026-07-22 18:30:00,65774.0,66046.74,175
2026-07-22 18:45:00,65895.46,66247.15,175
2026-07-22 19:00:00,65759.98,66195.95,175
2026-07-22 19:15:00,65898.01,66196.06,175
2026-07-22 19:30:00,65868.0,66217.46,175
2026-07-22 19:45:00,65923.19,66282.91,175
2026-07-22 20:00:00,65930.7,66311.86,175
2026-07-22 20:15:00,65938.72,66262.945,175
2026-07-22 20:30:00,65950.04,66276.96,175
2026-07-22 20:45:00,65919.68,66346.14,175
2026-07-22 21:00:00,65940.01,66441.31,175
2026-07-22 21:15:00,65913.45,66355.11,175
2026-07-22 21:30:00,66122.12,66389.44,175
2026-07-22 21:45:00,66072.47,66241.86,175
2026-07-22 22:00:00,66006.01,66162.34,175
2026-07-22 22:15:00,66026.09,66077.65,175
2026-07-22 22:30:00,65962.0,66239.98,175
2026-07-22 22:45:00,66044.17,66282.1,175
2026-07-22 23:00:00,65891.99,66248.06,175
2026-07-22 23:15:00,65974.94,66249.68,175
2026-07-22 23:30:00,65985.21,66222.6,175
2026-07-22 23:45:00,66114.49,66294.914,175
2026-07-23 00:00:00,66187.89,66334.4,175
2026-07-23 00:15:00,66253.58,66349.33,175
2026-07-23 00:30:00,66143.17,66290.36,175
2026-07-23 00:45:00,66058.19,66302.984,175
2026-07-23 01:00:00,66042.0,66191.76,175
2026-07-23 01:15:00,65930.0,66219.31,175
2026-07-23 01:30:00,65790.01,66149.555,175
2026-07-23 01:45:00,65830.0,66099.56,175
2026-07-23 02:00:00,65736.01,66172.14,175
2026-07-23 02:15:00,65746.01,66126.78,175
2026-07-23 02:30:00,65780.0,66161.58,175
2026-07-23 02:45:00,65805.34,66063.01,175
2026-07-23 03:00:00,65633.99,66068.67,175
2026-07-23 03:15:00,65641.69,66122.85,175
2026-07-23 03:30:00,65691.79,66069.914,175
2026-07-23 03:45:00,65662.53,66122.64,175
2026-07-23 04:00:00,65672.0,66143.03,175
2026-07-23 04:15:00,65694.99,66213.61,175
2026-07-23 04:30:00,65631.93,66192.88,175
2026-07-23 04:45:00,65616.48,66199.11,175
2026-07-23 05:00:00,65642.63,66206.43,175
2026-07-23 05:15:00,65724.0,66273.95,175
2026-07-23 05:30:00,65738.72,65712.664,176
2026-07-23 05:45:00,65691.01,65700.445,176
2026-07-23 06:00:00,65671.84,65696.17,176
2026-07-23 06:15:00,65751.25,65745.18,176
2026-07-23 06:30:00,65774.34,65722.57,176
2026-07-23 06:45:00,65790.0,65717.7,176
2026-07-23 07:00:00,65455.92,65839.945,176
2026-07-23 07:15:00,65436.85,65905.164,176
2026-07-23 07:30:00,65399.39,65713.38,176
2026-07-23 07:45:00,65442.13,65643.1,176
2026-07-23 08:00:00,65538.01,65633.62,176
2026-07-23 08:15:00,65595.06,65630.14,176
2026-07-23 08:30:00,65635.86,65670.805,176
2026-07-23 08:45:00,65633.0,65709.195,176
2026-07-23 09:00:00,65678.83,65718.914,176
2026-07-23 09:15:00,65709.0,65809.78,176
2026-07-23 09:30:00,65731.61,65728.31,176
2026-07-23 09:45:00,65638.92,65692.38,176
2026-07-23 10:00:00,65721.56,65669.7,176
2026-07-23 10:15:00,65763.99,65789.1,176
2026-07-23 10:30:00,65781.99,65728.734,176
2026-07-23 10:45:00,65740.0,65625.766,176
2026-07-23 11:00:00,65713.21,65649.44,176
2026-07-23 11:15:00,65626.08,65593.21,176
2026-07-23 11:30:00,65557.14,65682.24,176
2026-07-23 11:45:00,65555.21,65718.336,176
2026-07-23 12:00:00,65513.39,65585.914,176
2026-07-23 12:15:00,65422.03,65568.21,176
2026-07-23 12:30:00,65115.99,65525.254,176
2026-07-23 12:45:00,65167.04,65529.902,176
2026-07-23 13:00:00,65040.34,65678.39,176
2026-07-23 13:15:00,65019.33,65702.81,176
2026-07-23 13:30:00,65092.0,65724.51,176
2026-07-23 13:45:00,64880.0,65588.516,176
2026-07-23 14:00:00,65049.99,65773.93,176
2026-07-23 14:15:00,65150.1,65855.8,176
2026-07-23 14:30:00,65029.94,65791.59,176
2026-07-23 14:45:00,64909.99,65723.12,176
2026-07-23 15:00:00,64772.01,65772.92,176
2026-07-23 15:15:00,64870.01,65766.625,176
2026-07-23 15:30:00,64909.24,65688.266,176
2026-07-23 15:45:00,64958.36,65629.805,176
2026-07-23 16:00:00,64871.97,65561.414,176
2026-07-23 16:15:00,64818.94,65534.902,176
2026-07-23 16:30:00,64748.34,65518.63,176
2026-07-23 16:45:00,64756.84,65525.867,176
2026-07-23 17:00:00,64777.4,65569.87,176
2026-07-23 17:15:00,64849.99,65623.45,176
2026-07-23 17:30:00,64834.0,65556.99,176
2026-07-23 17:45:00,64681.27,65632.89,176
2026-07-23 18:00:00,64742.0,65634.91,176
2026-07-23 18:15:00,64811.31,65514.465,176
2026-07-23 18:30:00,64818.9,65580.625,176
2026-07-23 18:45:00,64869.12,65547.13,176
2026-07-23 19:00:00,64812.06,65518.44,176
2026-07-23 19:15:00,64896.44,65496.71,176
2026-07-23 19:30:00,64760.0,65485.883,176
2026-07-23 19:45:00,64846.94,65591.61,176
2026-07-23 20:00:00,65054.11,65701.77,176
2026-07-23 20:15:00,65168.0,65790.37,176
2026-07-23 20:30:00,65124.3,65759.945,176
2026-07-23 20:45:00,65147.5,65778.625,176
2026-07-23 21:00:00,65050.0,65839.86,176
2026-07-23 21:15:00,65116.0,65797.46,176
2026-07-23 21:30:00,65102.0,65869.875,176
2026-07-23 21:45:00,65169.81,65765.92,176
2026-07-23 22:00:00,65100.0,65737.18,176
2026-07-23 22:15:00,65143.48,65649.66,176
2026-07-23 22:30:00,65210.05,65683.67,176
2026-07-23 22:45:00,65195.43,65747.88,176
2026-07-23 23:00:00,65200.0,65744.38,176
2026-07-23 23:15:00,65176.14,65737.71,176
2026-07-23 23:30:00,65172.07,65792.47,176
2026-07-23 23:45:00,65098.97,65774.59,176
2026-07-24 00:00:00,64934.67,65727.19,176
2026-07-24 00:15:00,64881.54,65714.24,176
2026-07-24 00:30:00,64856.0,65687.734,176
2026-07-24 00:45:00,64973.99,65716.32,176
2026-07-24 01:00:00,65045.41,65713.0,176
2026-07-24 01:15:00,65018.57,65772.79,176
2026-07-24 01:30:00,65100.2,65720.28,176
2026-07-24 01:45:00,65086.0,65739.86,176
2026-07-24 02:00:00,65170.01,65678.04,176
2026-07-24 02:15:00,65163.01,65779.22,176
2026-07-24 02:30:00,65059.98,65864.09,176
2026-07-24 02:45:00,65116.99,65705.19,176
2026-07-24 03:00:00,65316.86,65933.1,176
2026-07-24 03:15:00,65324.21,66046.76,176
2026-07-24 03:30:00,65411.98,66155.7,176
2026-07-24 03:45:00,65456.7,66095.19,176
2026-07-24 04:00:00,65392.0,66119.71,176
2026-07-24 04:15:00,65418.01,66054.484,176
2026-07-24 04:30:00,65332.88,65982.734,176
2026-07-24 04:45:00,65318.0,66090.76,176
